epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.636606,0.547431,0.891745,0.140127,0.894704,0.806333,0.883706,0.167225,1.320657,0.806474
1,0.595871,0.511320,0.845507,0.162643,0.870629,0.788005,0.826235,0.181359,1.283330,0.787920
2,0.579682,0.499299,0.803833,0.171740,0.861321,0.782780,0.785412,0.185355,1.279760,0.783005
3,0.570945,0.493554,0.773918,0.175620,0.855714,0.780313,0.754018,0.186727,1.278648,0.780249
4,0.564277,0.489793,0.744843,0.178978,0.850604,0.778688,0.719155,0.191340,1.276349,0.778311
5,0.559533,0.487108,0.724241,0.182505,0.846573,0.776446,0.701263,0.192590,1.274670,0.775997
6,0.556392,0.484942,0.714505,0.183015,0.844670,0.775743,0.689270,0.192704,1.275417,0.775819
7,0.554201,0.483157,0.710439,0.182215,0.843358,0.774761,0.685972,0.191855,1.273816,0.774731
8,0.552612,0.481791,0.708213,0.182267,0.841819,0.773611,0.682088,0.191579,1.273132,0.774024
9,0.550304,0.480311,0.699930,0.184489,0.840844,0.773722,0.671222,0.193772,1.274930,0.773645
10,0.548907,0.479333,0.695746,0.185459,0.839475,0.772779,0.666961,0.193622,1.272091,0.772552
11,0.547424,0.478196,0.692271,0.186293,0.839023,0.772596,0.664271,0.194476,1.273594,0.772668
12,0.546400,0.477372,0.690274,0.186719,0.837348,0.771108,0.662400,0.195358,1.271096,0.771223
13,0.545209,0.476526,0.686836,0.187548,0.838739,0.773000,0.657386,0.195806,1.278812,0.772765
14,0.544257,0.475831,0.684257,0.187777,0.837213,0.771652,0.655609,0.195545,1.276621,0.771808
