loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.391414,0.398416,0.391228,59.29 M Ops,6.82 M Ops,2.32 M Ops,0.2798 M,0.4478 %,16.82 uJ,0.524152,0.462204,0.742590
