epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.227971,0.574904,0.653066,0.121551,1.246232,0.580559,0.665673,0.156338,0.670346,0.580402
1,1.168232,0.552945,0.615288,0.136950,1.190649,0.568816,0.621833,0.162224,0.653734,0.568712
2,1.127435,0.545279,0.582156,0.142149,1.146867,0.565128,0.581739,0.166933,0.649963,0.565075
3,1.094004,0.541322,0.552681,0.145761,1.110186,0.561745,0.548441,0.169745,0.644976,0.561679
4,1.064119,0.538090,0.526029,0.149127,1.077446,0.560078,0.517368,0.174033,0.642564,0.559980
5,1.037934,0.535685,0.502249,0.153038,1.051199,0.559841,0.491357,0.176497,0.643790,0.559818
6,1.014907,0.533868,0.481040,0.156756,1.026882,0.560290,0.466593,0.181015,0.646698,0.560347
7,0.995159,0.532947,0.462212,0.160307,1.004740,0.558883,0.445857,0.184959,0.644321,0.558894
8,0.976490,0.531082,0.445409,0.164041,0.988960,0.561092,0.427868,0.188828,0.650737,0.561256
9,0.959905,0.529897,0.430008,0.167871,0.972192,0.560042,0.412151,0.191694,0.647992,0.559769
