loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431152,0.410506,0.430045,29.80 M Ops,3.37 M Ops,0.99 M Ops,0.2864 M,0.3842 %,7.61 uJ,0.559795,0.520633,0.737741
