loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393406,0.400741,0.393217,62.12 M Ops,7.67 M Ops,2.51 M Ops,0.2808 M,0.4531 %,18.42 uJ,0.528087,0.465174,0.741088
