loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.437105, 0.419914, 0.422300, 433.40 M Ops, 57.93 M Ops, 13.56 M Ops, 0.9587 M, 0.3704 %, 114.49 uJ
