epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.427578,0.427578,1.000000,0.369216,0.369216,0.000000,0.000000,0.290780,0.362735
1,0.414169,0.414169,1.000000,0.355414,0.355414,0.000000,0.000000,0.285986,0.358853
2,0.409643,0.409643,1.000000,0.359797,0.359797,0.000000,0.000000,0.289305,0.358860
3,0.404954,0.404954,1.000000,0.354192,0.354192,0.000000,0.000000,0.282546,0.354901
4,0.401336,0.401336,1.000000,0.358360,0.358360,0.000000,0.000000,0.291577,0.358190
5,0.398484,0.398484,1.000000,0.355271,0.355271,0.000000,0.000000,0.285869,0.355536
