epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556918,0.476559,0.803588,0.148196,1.075842,1.012092,0.637500,0.153035,1.011110,0.670090
1,0.492891,0.434251,0.586402,0.157964,1.036386,0.987515,0.488718,0.165161,0.987544,0.659730
2,0.471363,0.422987,0.483751,0.166621,1.014779,0.975875,0.389044,0.173696,0.976305,0.655479
3,0.456963,0.415134,0.418287,0.171817,1.005270,0.971620,0.336507,0.174988,0.971972,0.653902
4,0.448045,0.408876,0.391693,0.173381,1.004141,0.971749,0.323922,0.177051,0.971712,0.653931
5,0.445516,0.404077,0.414392,0.168134,1.012446,0.972645,0.398007,0.165936,0.972977,0.654271
0,0.577492,0.478088,0.994041,0.101571,1.116514,1.018232,0.982820,0.099568,1.017862,0.672103
1,0.531399,0.436474,0.949256,0.104962,1.081629,0.992811,0.888173,0.117263,0.993505,0.661950
2,0.510913,0.425430,0.854824,0.127232,1.058767,0.981618,0.771496,0.143922,0.983149,0.658199
3,0.492585,0.418108,0.744768,0.153582,1.036539,0.974571,0.619675,0.166892,0.974813,0.655287
4,0.469627,0.412312,0.573145,0.168736,1.014956,0.971221,0.437348,0.179454,0.971585,0.653919
5,0.456134,0.407550,0.485837,0.181617,1.008617,0.970321,0.382961,0.190340,0.969789,0.653999
6,0.448526,0.403284,0.452416,0.190758,1.007538,0.971752,0.357861,0.196909,0.971807,0.654174
7,0.442642,0.399339,0.433026,0.196763,1.003971,0.969744,0.342265,0.200854,0.970142,0.653837
8,0.437706,0.395738,0.419677,0.200019,1.001611,0.968319,0.332913,0.200815,0.967635,0.651693
9,0.433087,0.392111,0.409760,0.201358,1.004353,0.972016,0.323368,0.202705,0.973132,0.654400
10,0.429272,0.389018,0.402543,0.202678,1.008294,0.976676,0.316180,0.203714,0.976802,0.655975
0,0.562287,0.478100,0.841868,0.127946,1.091563,1.018217,0.733457,0.131437,1.017848,0.672105
1,0.504949,0.436526,0.684229,0.133898,1.053744,0.993263,0.604812,0.142029,0.993962,0.662131
2,0.482583,0.425407,0.571761,0.148951,1.028076,0.981044,0.470318,0.160806,0.982582,0.658143
3,0.464247,0.418086,0.461603,0.165649,1.009581,0.974237,0.353435,0.171399,0.974466,0.655548
4,0.451403,0.412261,0.391425,0.173842,1.000490,0.970880,0.296098,0.177782,0.971241,0.654311
5,0.443387,0.407341,0.360463,0.175644,0.997619,0.970749,0.268698,0.179267,0.970206,0.654554
6,0.436929,0.402931,0.339975,0.177183,0.996709,0.971372,0.253370,0.179420,0.971378,0.654123
7,0.431373,0.398813,0.325602,0.179526,0.994715,0.970638,0.240770,0.182207,0.971056,0.654370
8,0.426618,0.395005,0.316127,0.181795,0.996738,0.973110,0.236284,0.182682,0.972423,0.653548
9,0.422161,0.391037,0.311243,0.184524,0.993319,0.970378,0.229409,0.187123,0.971498,0.653092
10,0.418441,0.387544,0.308976,0.187275,1.000689,0.977705,0.229837,0.187903,0.977755,0.655798
11,0.414862,0.384012,0.308497,0.189487,0.997026,0.974331,0.226946,0.192203,0.974983,0.654304
0,0.563187,0.476059,0.871282,0.142403,1.085219,1.011704,0.735154,0.147193,1.011964,0.670989
1,0.500448,0.434110,0.663384,0.152449,1.048072,0.990565,0.575067,0.159147,0.991269,0.661104
2,0.477718,0.422988,0.547303,0.163608,1.022040,0.976588,0.454514,0.171702,0.977327,0.655666
3,0.460994,0.415337,0.456571,0.173325,1.005450,0.968984,0.364659,0.180529,0.968767,0.652623
4,0.448633,0.409340,0.392934,0.182913,1.004927,0.973977,0.309491,0.187068,0.973513,0.654924
5,0.440126,0.404432,0.356939,0.190286,0.989640,0.962492,0.271474,0.195001,0.962150,0.649664
6,0.433312,0.400221,0.330917,0.196551,0.984249,0.959720,0.245284,0.200387,0.961576,0.649744
7,0.427587,0.396401,0.311861,0.203710,0.986004,0.963146,0.228577,0.205727,0.964240,0.650962
8,0.422579,0.392814,0.297646,0.211467,0.988480,0.967147,0.213324,0.214237,0.966807,0.651365
0,0.562073,0.477396,0.846771,0.130520,1.084536,1.011968,0.725680,0.129590,1.012894,0.670618
1,0.501864,0.435493,0.663704,0.133721,1.048618,0.990224,0.583946,0.137838,0.990529,0.660701
2,0.479989,0.424265,0.557245,0.140213,1.031309,0.983529,0.477800,0.141139,0.983384,0.659504
3,0.463988,0.416617,0.473709,0.147801,1.014392,0.975369,0.390232,0.152600,0.976161,0.656325
4,0.451476,0.410730,0.407459,0.156257,1.010539,0.978162,0.323766,0.160658,0.977899,0.656986
5,0.442475,0.405613,0.368615,0.162968,1.002734,0.974115,0.286191,0.165588,0.974161,0.655603
6,0.435412,0.400847,0.345645,0.167719,0.995593,0.969241,0.263528,0.172981,0.970253,0.653595
7,0.429559,0.396431,0.331284,0.171703,1.006127,0.980974,0.251531,0.173589,0.980364,0.658059
8,0.424359,0.392196,0.321627,0.175665,1.000807,0.976543,0.242637,0.177337,0.976644,0.656368
