loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408225, 0.400956, 0.394265, 0.740949, 288.19 M Ops, 20.09 M Ops, 4.61 M Ops, 1.4157 M, 0.3925 %, 39.30 uJ
