epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.682724,0.404506,0.278219,0.204893,0.464432,0.323184,0.141248,0.275226,0.242437,0.323155
1,0.487994,0.358575,0.129419,0.310459,0.442083,0.316088,0.125995,0.339088,0.236510,0.315993
2,0.474222,0.353636,0.120586,0.357177,0.435371,0.314756,0.120615,0.371874,0.235469,0.314576
3,0.469900,0.351862,0.118039,0.379569,0.432276,0.312624,0.119651,0.385502,0.232721,0.312649
4,0.467347,0.350684,0.116663,0.391138,0.430647,0.311791,0.118856,0.396623,0.232897,0.311851
5,0.466306,0.350131,0.116175,0.397059,0.429790,0.311296,0.118494,0.400029,0.233277,0.311332
6,0.465774,0.349932,0.115842,0.399868,0.429869,0.311324,0.118546,0.401896,0.233069,0.311242
7,0.465700,0.349883,0.115817,0.401010,0.430501,0.311386,0.119115,0.402077,0.233089,0.311321
0,0.682724,0.404506,0.278219,0.204893,0.464432,0.323184,0.141248,0.275226,0.242437,0.323155
1,0.487994,0.358575,0.129419,0.310459,0.442083,0.316088,0.125995,0.339088,0.236510,0.315993
2,0.474222,0.353636,0.120586,0.357177,0.435371,0.314756,0.120615,0.371874,0.235469,0.314576
3,0.469900,0.351862,0.118039,0.379569,0.432276,0.312624,0.119651,0.385502,0.232721,0.312649
4,0.467347,0.350684,0.116663,0.391138,0.430647,0.311791,0.118856,0.396623,0.232897,0.311851
5,0.466306,0.350131,0.116175,0.397059,0.429790,0.311296,0.118494,0.400029,0.233277,0.311332
6,0.465774,0.349932,0.115842,0.399868,0.429869,0.311324,0.118546,0.401896,0.233069,0.311242
7,0.465700,0.349883,0.115817,0.401010,0.430501,0.311386,0.119115,0.402077,0.233089,0.311321
