loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.415879,0.400286,0.413283,21.13 M Ops,3.42 M Ops,1.68 M Ops,0.1389 M,0.4084 %,10.80 uJ,0.472709,0.463662,0.744113
