loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430509,0.408087,0.429419,54.66 M Ops,0.94 M Ops,50.01 M Ops,0.2788 M,0.5446 %,230.88 uJ,0.559260,0.521984,0.739286
