step,mae,mse
0,0.102213,0.033382
1,0.126594,0.047927
2,0.141795,0.057773
3,0.153311,0.065752
4,0.160629,0.071305
5,0.168318,0.077508
6,0.175348,0.083150
7,0.181568,0.087968
8,0.187090,0.092790
9,0.192748,0.097961
10,0.197809,0.102653
11,0.201829,0.106538
12,0.205532,0.110082
13,0.209118,0.113416
14,0.212449,0.116603
15,0.215914,0.120012
16,0.219195,0.123013
17,0.221802,0.126133
18,0.225209,0.129503
19,0.228425,0.132954
20,0.230577,0.135448
21,0.233339,0.138367
22,0.235660,0.141129
23,0.237734,0.143461
24,0.240137,0.145841
25,0.241794,0.148258
26,0.243515,0.150250
27,0.245313,0.152682
28,0.247545,0.155354
29,0.249813,0.157895
30,0.252182,0.160550
31,0.254218,0.162943
32,0.255855,0.164920
33,0.256003,0.166557
34,0.257676,0.168886
35,0.258503,0.170008
36,0.260299,0.172897
37,0.261888,0.174977
38,0.263466,0.176891
39,0.264324,0.178733
40,0.266036,0.181221
41,0.266726,0.182931
42,0.266575,0.183770
43,0.267599,0.185421
44,0.268752,0.186882
45,0.270053,0.188827
46,0.270177,0.189925
47,0.271394,0.191598
48,0.272146,0.192959
49,0.273332,0.194738
50,0.274977,0.197384
51,0.277114,0.200622
52,0.280225,0.205050
53,0.278820,0.203889
54,0.277728,0.203568
55,0.278764,0.204471
56,0.278942,0.205392
57,0.279932,0.207347
58,0.280395,0.208303
59,0.280903,0.209213
60,0.281246,0.210242
61,0.281521,0.210661
62,0.282122,0.212326
63,0.282222,0.213416
64,0.282714,0.213586
65,0.282724,0.214106
66,0.283708,0.216400
67,0.283282,0.216030
68,0.284324,0.218232
69,0.285074,0.219715
70,0.284550,0.219078
71,0.285201,0.220552
72,0.284643,0.220138
73,0.284764,0.220375
74,0.285098,0.221444
75,0.284952,0.222541
76,0.285231,0.222874
77,0.285527,0.223631
78,0.285821,0.223932
79,0.286155,0.224665
80,0.285458,0.224706
81,0.285981,0.225315
82,0.285878,0.225793
83,0.286824,0.226913
84,0.285723,0.226683
85,0.286272,0.227452
86,0.286655,0.228195
87,0.287341,0.229342
88,0.287059,0.229789
89,0.287138,0.230662
90,0.287814,0.232013
91,0.288555,0.232420
92,0.287724,0.232490
93,0.288595,0.233180
94,0.289204,0.234252
95,0.290733,0.236281
96,0.292788,0.238747
97,0.295015,0.241389
98,0.299285,0.244545
99,0.301373,0.247667
100,0.303973,0.251248
101,0.305472,0.252994
102,0.307988,0.256074
103,0.309677,0.258265
104,0.312124,0.260752
105,0.314093,0.263148
106,0.316252,0.266103
107,0.318392,0.269114
108,0.320257,0.271231
109,0.321011,0.272498
110,0.322465,0.274377
111,0.323906,0.276794
112,0.325269,0.278871
113,0.326508,0.280698
114,0.327728,0.282490
115,0.329414,0.284956
116,0.330750,0.287095
117,0.331085,0.287556
118,0.331600,0.288641
119,0.333002,0.290544
120,0.334881,0.292546
121,0.336014,0.294585
122,0.336206,0.295536
123,0.337027,0.296664
124,0.337280,0.297533
125,0.338711,0.299661
126,0.339631,0.301429
127,0.341358,0.303788
128,0.341780,0.305041
129,0.341607,0.305379
130,0.342622,0.307187
131,0.343115,0.308180
132,0.343976,0.309413
133,0.343560,0.309172
134,0.344673,0.311110
135,0.345650,0.312492
136,0.345955,0.313238
137,0.347209,0.314881
138,0.347714,0.316280
139,0.348361,0.317015
140,0.348222,0.317142
141,0.348295,0.317247
142,0.348431,0.318206
143,0.349358,0.319446
144,0.350225,0.320435
145,0.350815,0.320798
146,0.351229,0.321667
147,0.352192,0.323307
148,0.352300,0.323737
149,0.353270,0.325422
150,0.353406,0.326212
151,0.354302,0.327021
152,0.354909,0.328085
153,0.355086,0.328244
154,0.356117,0.329291
155,0.356057,0.329665
156,0.356760,0.330639
157,0.357069,0.331259
158,0.356892,0.331067
159,0.355846,0.329865
160,0.355494,0.329718
161,0.355225,0.329645
162,0.355887,0.331111
163,0.356326,0.332236
164,0.356198,0.332143
165,0.355523,0.331255
166,0.355835,0.332348
167,0.354931,0.330876
168,0.355330,0.331293
169,0.356023,0.332785
170,0.355720,0.333084
171,0.355064,0.331859
172,0.355031,0.331901
173,0.354715,0.332052
174,0.354445,0.331369
175,0.354406,0.331856
176,0.354400,0.331702
177,0.354179,0.332881
178,0.354631,0.333545
179,0.353928,0.333172
180,0.353424,0.331699
181,0.353399,0.332166
182,0.352688,0.330984
183,0.354351,0.332848
184,0.353830,0.333268
185,0.353900,0.333410
186,0.353491,0.333084
187,0.353155,0.332607
188,0.353228,0.332345
189,0.353065,0.331966
190,0.352534,0.332720
191,0.353245,0.332984
192,0.354387,0.333898
193,0.355360,0.335387
194,0.357414,0.337177
195,0.358526,0.338136
196,0.359289,0.338616
197,0.360377,0.340100
198,0.361301,0.341689
199,0.362428,0.343549
200,0.363236,0.344738
201,0.364890,0.346229
202,0.366898,0.348024
203,0.367251,0.349389
204,0.367702,0.351176
205,0.368470,0.352325
206,0.369194,0.354106
207,0.370114,0.354793
208,0.371040,0.355524
209,0.371994,0.356987
210,0.372694,0.358224
211,0.374848,0.359971
212,0.375576,0.361361
213,0.375967,0.361995
214,0.376579,0.363276
