loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.375842, 0.357076, 0.386146, 169.29 M Ops, 28.75 M Ops, 9.77 M Ops, 0.3396 M, 0.3959 %, 70.80 uJ
