step,mae,mse
445,0.452365,0.513387
446,0.452081,0.511807
447,0.453000,0.513511
448,0.454048,0.514799
449,0.455674,0.523573
450,0.453116,0.514452
451,0.452523,0.514833
452,0.450445,0.507841
453,0.449710,0.508159
454,0.448837,0.508545
455,0.448638,0.506453
456,0.448839,0.506830
457,0.450090,0.516546
458,0.449256,0.511397
459,0.450478,0.514091
460,0.448290,0.506245
461,0.448359,0.509721
462,0.446484,0.501844
463,0.446664,0.499629
464,0.447333,0.502557
465,0.448178,0.504047
466,0.447630,0.500836
467,0.446390,0.496160
468,0.444977,0.491243
469,0.443944,0.487467
470,0.445056,0.488247
471,0.445017,0.489760
472,0.443969,0.483766
473,0.444563,0.485980
474,0.443154,0.484304
475,0.442180,0.484841
476,0.442270,0.488348
477,0.442462,0.486705
478,0.442358,0.489818
479,0.438596,0.485487
480,0.440576,0.491809
481,0.442734,0.495067
482,0.445201,0.496460
483,0.446617,0.501701
484,0.448685,0.503597
485,0.450888,0.508330
486,0.451610,0.510935
487,0.453994,0.516418
488,0.453591,0.518868
489,0.454309,0.520075
490,0.454775,0.518632
491,0.457145,0.525259
492,0.458597,0.528148
493,0.460631,0.531639
494,0.460232,0.530006
495,0.462651,0.538094
496,0.463554,0.538535
497,0.461900,0.532741
498,0.464132,0.540621
499,0.463249,0.536238
500,0.463878,0.539646
501,0.462949,0.532518
502,0.463648,0.536135
503,0.467196,0.550465
504,0.464424,0.542592
505,0.464309,0.540164
506,0.462542,0.536059
507,0.461525,0.534942
508,0.461908,0.535732
509,0.463006,0.541598
510,0.462238,0.536413
511,0.461321,0.533161
512,0.461648,0.534353
513,0.462897,0.536081
514,0.462553,0.535960
515,0.462613,0.534745
516,0.464008,0.535237
517,0.462704,0.532531
518,0.462821,0.532287
519,0.461904,0.528350
520,0.462177,0.529109
521,0.462517,0.531304
522,0.462652,0.530190
523,0.463248,0.530797
524,0.464159,0.533973
525,0.464402,0.532341
526,0.464612,0.531716
527,0.463356,0.530841
528,0.464781,0.532857
529,0.464418,0.530674
530,0.465353,0.534967
531,0.463393,0.531875
532,0.462700,0.531060
533,0.463346,0.535870
534,0.464709,0.537254
535,0.465221,0.539498
536,0.465851,0.537356
537,0.464932,0.536209
538,0.464767,0.537025
539,0.466798,0.543524
540,0.466703,0.543276
541,0.466363,0.543249
542,0.467929,0.543438
543,0.468469,0.549323
544,0.469650,0.553115
545,0.471004,0.558083
546,0.469650,0.555376
547,0.471070,0.557577
548,0.470306,0.557363
549,0.470066,0.557554
550,0.470596,0.560509
551,0.469965,0.560903
552,0.470244,0.560634
553,0.469050,0.557413
554,0.467878,0.552873
555,0.467323,0.549316
556,0.465715,0.547329
557,0.467223,0.549703
558,0.467309,0.550702
559,0.466986,0.545222
560,0.466757,0.546265
561,0.464773,0.538959
562,0.465610,0.540563
563,0.464774,0.534111
564,0.462646,0.529809
565,0.462598,0.527536
566,0.461325,0.524701
567,0.460500,0.521414
568,0.459462,0.520922
569,0.458310,0.518375
570,0.458511,0.517415
571,0.457791,0.515617
572,0.458686,0.522324
573,0.458493,0.522086
574,0.455762,0.516122
575,0.454732,0.517366
576,0.454365,0.515053
577,0.457937,0.525129
578,0.457842,0.521593
579,0.460672,0.524326
580,0.463811,0.531469
581,0.464434,0.531007
582,0.464057,0.528614
583,0.465274,0.531314
584,0.466785,0.534302
585,0.468131,0.536537
586,0.470989,0.549256
587,0.472457,0.542839
588,0.473217,0.545795
589,0.470790,0.540719
590,0.473367,0.545640
591,0.473278,0.545346
592,0.474701,0.547439
593,0.472744,0.544493
594,0.475320,0.553366
595,0.474768,0.551050
596,0.476699,0.554032
597,0.474767,0.547438
598,0.473772,0.549859
599,0.474260,0.549417
600,0.474291,0.545428
601,0.473436,0.546296
602,0.473651,0.545607
603,0.474083,0.545480
604,0.473974,0.546893
605,0.475290,0.548281
606,0.473918,0.546374
607,0.473843,0.545743
608,0.474702,0.546171
609,0.474796,0.543316
610,0.473342,0.538747
611,0.474131,0.543488
612,0.473906,0.542161
613,0.474898,0.543323
614,0.475006,0.544460
615,0.473676,0.542028
616,0.474596,0.544011
617,0.475288,0.548216
618,0.474009,0.544391
619,0.474139,0.545408
620,0.474057,0.544616
621,0.474359,0.541630
622,0.474127,0.542253
623,0.474698,0.542284
624,0.474572,0.546552
625,0.474686,0.543035
626,0.475080,0.541181
627,0.476274,0.547305
628,0.473623,0.540421
629,0.475243,0.544547
630,0.476167,0.547976
631,0.475731,0.548999
632,0.474100,0.543856
633,0.475027,0.546957
634,0.476520,0.548941
635,0.476081,0.549406
636,0.476000,0.551417
637,0.475912,0.549504
638,0.475779,0.548968
639,0.478136,0.560646
640,0.477797,0.555340
641,0.478269,0.562989
642,0.478914,0.564151
643,0.476885,0.556461
644,0.475766,0.558977
645,0.475697,0.559303
646,0.476183,0.564912
647,0.475238,0.561262
648,0.475361,0.564605
649,0.477964,0.567800
650,0.479044,0.570387
651,0.479852,0.572272
652,0.479845,0.574107
653,0.478379,0.564974
654,0.476806,0.561462
655,0.478979,0.566189
656,0.478585,0.565727
657,0.479371,0.564310
658,0.477770,0.562973
659,0.475831,0.555884
660,0.474482,0.551791
661,0.475816,0.557144
662,0.475436,0.558815
663,0.471704,0.546258
664,0.471046,0.539933
665,0.471693,0.543960
666,0.474524,0.550826
667,0.473161,0.541426
668,0.475130,0.550338
669,0.473091,0.545552
670,0.475316,0.548980
671,0.473718,0.543089
672,0.469280,0.533328
673,0.469809,0.537445
674,0.473408,0.543037
675,0.476171,0.546293
676,0.477765,0.548737
677,0.479082,0.552287
678,0.481832,0.555478
679,0.481257,0.553614
680,0.482257,0.556933
681,0.486417,0.562638
682,0.485419,0.557672
683,0.487820,0.560848
684,0.486142,0.556699
685,0.486893,0.558763
686,0.487915,0.559484
687,0.490204,0.565682
688,0.490154,0.563926
689,0.490608,0.564491
690,0.489157,0.563684
691,0.489799,0.565197
692,0.490688,0.567119
693,0.488667,0.560848
694,0.488459,0.560544
695,0.487478,0.558367
696,0.489698,0.562644
697,0.488285,0.556989
698,0.487492,0.556514
699,0.487580,0.559317
700,0.487361,0.556250
701,0.484818,0.554127
702,0.484762,0.556222
703,0.484827,0.557233
704,0.484941,0.555589
705,0.486532,0.558288
706,0.486888,0.559444
707,0.488491,0.558414
708,0.486759,0.556888
709,0.486365,0.554797
710,0.486046,0.553939
711,0.489286,0.558633
712,0.491327,0.561835
713,0.489363,0.558829
714,0.490426,0.561950
715,0.488815,0.558918
716,0.488550,0.556240
717,0.487489,0.556553
718,0.487292,0.557320
719,0.489817,0.559053
