snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.431839,0.464952,0.431773,544.78 M Ops,45.13 M Ops,56.00 M Ops,1.1981 M,1.1562 %,298.20 uJ,0.548221,0.474602,0.579128
