loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.393003, 0.379523, 0.394304, 25.30 M Ops, 4.20 M Ops, 1.70 M Ops, 0.0756 M, 0.3929 %, 11.59 uJ
