snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.442869,0.469622,0.442070,194.98 M Ops,15.90 M Ops,93.11 M Ops,0.5510 M,0.5089 %,442.63 uJ,0.521507,0.470705,0.574350
