epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.505768,0.374098,0.131671,0.089687,0.337810,0.301290,0.036520,0.124724,0.223993,0.301258
1,0.369497,0.338296,0.031201,0.145052,0.324548,0.299985,0.024563,0.162001,0.224572,0.299873
2,0.357412,0.334913,0.022499,0.174867,0.317756,0.298044,0.019711,0.186739,0.221246,0.297837
3,0.352132,0.333223,0.018908,0.196592,0.314968,0.297309,0.017659,0.204076,0.219015,0.297333
4,0.349396,0.332127,0.017270,0.210838,0.313144,0.296473,0.016671,0.214426,0.217679,0.296523
5,0.347757,0.331288,0.016468,0.218710,0.310461,0.294453,0.016008,0.220987,0.217500,0.294464
6,0.346785,0.330726,0.016059,0.222854,0.310648,0.294943,0.015705,0.224354,0.218396,0.294878
7,0.346179,0.330319,0.015860,0.224895,0.310868,0.295250,0.015618,0.225303,0.218351,0.295167
8,0.345675,0.330012,0.015663,0.226542,0.312334,0.296871,0.015464,0.227666,0.218466,0.296892
