loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392704,0.400639,0.392512,31.30 M Ops,5.16 M Ops,1.58 M Ops,0.2842 M,0.4332 %,11.92 uJ,0.527618,0.464611,0.741153
