epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.323278,0.319686,0.359248,0.143874,0.253098,0.251539,0.155906,0.155337,0.147841,0.251476
1,0.275162,0.273160,0.200177,0.164168,0.241615,0.240425,0.119050,0.173284,0.139928,0.240478
2,0.268174,0.266433,0.174135,0.180638,0.237954,0.236931,0.102248,0.187435,0.137397,0.236844
3,0.265165,0.263555,0.161009,0.193228,0.237195,0.236266,0.092917,0.198189,0.137290,0.236218
4,0.263463,0.261916,0.154678,0.202096,0.234592,0.233702,0.088982,0.206004,0.135207,0.233690
5,0.262334,0.260816,0.151796,0.208603,0.234142,0.233272,0.087005,0.210542,0.135338,0.233343
6,0.261440,0.259933,0.150635,0.213355,0.234714,0.233843,0.087098,0.215410,0.135864,0.233874
7,0.260816,0.259311,0.150488,0.217541,0.233013,0.232146,0.086754,0.219102,0.134592,0.232060
8,0.260217,0.258712,0.150497,0.220894,0.232739,0.231861,0.087798,0.223330,0.134390,0.231788
9,0.259726,0.258217,0.150886,0.223630,0.232336,0.231462,0.087415,0.225247,0.133939,0.231398
10,0.259286,0.257771,0.151495,0.226220,0.232633,0.231748,0.088484,0.226992,0.134375,0.231659
11,0.258995,0.257476,0.151868,0.228539,0.232087,0.231197,0.089009,0.229607,0.134097,0.231315
12,0.258688,0.257162,0.152631,0.230210,0.232060,0.231166,0.089410,0.230675,0.134055,0.231256
13,0.258359,0.256824,0.153419,0.231968,0.232789,0.231881,0.090774,0.232538,0.134631,0.231831
14,0.258107,0.256563,0.154354,0.233254,0.232240,0.231326,0.091342,0.233931,0.134387,0.231343
15,0.257892,0.256343,0.154903,0.234164,0.231546,0.230628,0.091701,0.234198,0.133642,0.230660
16,0.257595,0.256042,0.155263,0.235251,0.232135,0.231212,0.092290,0.235552,0.133996,0.231140
17,0.257477,0.255922,0.155433,0.236131,0.231023,0.230099,0.092311,0.236381,0.133420,0.230159
18,0.257137,0.255581,0.155606,0.236946,0.231538,0.230615,0.092307,0.236600,0.133870,0.230675
19,0.256975,0.255418,0.155785,0.237629,0.231995,0.231063,0.093193,0.237651,0.134127,0.230885
20,0.256807,0.255248,0.155927,0.238526,0.230971,0.230041,0.092984,0.238287,0.133685,0.230079
21,0.256627,0.255067,0.156052,0.239056,0.230757,0.229826,0.093135,0.238999,0.133056,0.229859
22,0.256504,0.254943,0.156146,0.239710,0.230897,0.229967,0.093016,0.239735,0.133449,0.229897
23,0.256335,0.254774,0.156127,0.240519,0.231240,0.230312,0.092732,0.240957,0.133868,0.230309
24,0.256198,0.254639,0.155955,0.241237,0.231747,0.230819,0.092839,0.240563,0.133979,0.230854
