loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.158479, 0.151733, 0.244800, 0.850002, 13568.28 M Ops, 3065.89 M Ops, 802.45 M Ops, 0.5850 M, 0.4498 %, 6450.56 uJ
