horizon_zero_based,mse,mae
0,0.332512158317,0.403774474794
1,0.353591348058,0.414092938056
2,0.370071502298,0.421010589455
3,0.384690057348,0.427380999674
4,0.396313158131,0.4329436896
5,0.410277052554,0.442058913752
6,0.408934320713,0.43729416986
7,0.411062845809,0.438576323265
8,0.415739711924,0.440927533814
9,0.404506614373,0.433918307231
10,0.397286601477,0.42926687952
11,0.395352862466,0.426920317857
12,0.396707877884,0.427803985264
13,0.404240001143,0.433430104966
14,0.402249147181,0.42966163005
15,0.403980796511,0.431320166111
16,0.409905878266,0.436422968392
17,0.40179119886,0.431922750222
18,0.394200501042,0.4275950924
19,0.395565387261,0.42658706027
20,0.397436957543,0.429976565077
21,0.408929511518,0.439394506446
22,0.410044136133,0.437156826193
23,0.415104620726,0.440230467329
24,0.425669760657,0.448019226476
25,0.426871538604,0.449402197914
26,0.425220161393,0.44780053748
27,0.427921655461,0.448948070999
28,0.432209167493,0.451838667269
29,0.443398775209,0.461751764145
30,0.437187689262,0.456216872055
31,0.438088859982,0.455078133208
32,0.442213114455,0.457256877524
33,0.433811444184,0.451066958204
34,0.426908813074,0.446485634381
35,0.422173603066,0.441686729554
36,0.422824921093,0.44307169246
37,0.429693442043,0.449976372333
38,0.424000949281,0.445745462241
39,0.42579854292,0.44712439786
40,0.429914935572,0.449091776952
41,0.422140657328,0.443747677474
42,0.414911438048,0.438121516689
43,0.415491116707,0.43733678904
44,0.418550041851,0.440701147618
45,0.430276133122,0.450583338566
46,0.428420150911,0.448093955921
47,0.434940915598,0.451053164917
48,0.443618651001,0.457558628517
49,0.445148642384,0.458055426361
50,0.44774880696,0.460910701608
51,0.45059487547,0.461208692501
52,0.457750736715,0.46829300704
53,0.464312693797,0.474999232
54,0.459687234038,0.470059518127
55,0.456315198037,0.46453394743
56,0.459225020793,0.468218636606
57,0.450600005598,0.462126816273
58,0.446802506345,0.458593876074
59,0.44476977296,0.455537062091
60,0.446813728597,0.458450085329
61,0.4549832424,0.46531099943
62,0.449427337225,0.459856965975
63,0.448380973018,0.458709832396
64,0.454370033157,0.464464199355
65,0.447192937267,0.45970012159
66,0.440589784303,0.45466404712
67,0.441981963745,0.454131866409
68,0.44828821223,0.45941006661
69,0.460779556991,0.470711899677
70,0.459119030256,0.467710368198
71,0.461635908937,0.467651223145
72,0.472071383119,0.477253424687
73,0.469085810128,0.472938158023
74,0.464706964825,0.468880734523
75,0.469438699636,0.471073176674
76,0.476075353029,0.477574294394
77,0.486330873821,0.487086290977
78,0.478465303357,0.480207251166
79,0.476386268299,0.476594780061
80,0.476513468002,0.476664758934
81,0.469911188419,0.471776526121
82,0.464473513621,0.466849999672
83,0.46484937984,0.466638589574
84,0.467096912603,0.469218202079
85,0.473306832029,0.475571513364
86,0.467040738774,0.469906089702
87,0.470974871878,0.474309462325
88,0.472389146302,0.474110524925
89,0.466696901835,0.470504356542
90,0.46307015429,0.466814259361
91,0.461773544687,0.464945841453
92,0.464948178341,0.466439958792
93,0.475136792591,0.476509583775
94,0.470736692127,0.472876936162
95,0.473515616488,0.473967479892
