step,mae,mse
0,0.252006,0.140828
1,0.294392,0.199169
2,0.324220,0.244555
3,0.344099,0.277391
4,0.351369,0.294254
5,0.355140,0.305139
6,0.356777,0.310906
7,0.357806,0.313166
8,0.358697,0.314885
9,0.359125,0.313391
10,0.361782,0.315990
11,0.363249,0.317422
12,0.362695,0.318186
13,0.361474,0.316649
14,0.360179,0.314635
15,0.360802,0.315709
16,0.362012,0.317717
17,0.361846,0.318627
18,0.361369,0.318483
19,0.362946,0.322255
20,0.361609,0.320351
21,0.360930,0.319111
22,0.359662,0.318294
23,0.365758,0.325568
24,0.374597,0.337732
25,0.375616,0.339654
26,0.376692,0.344297
27,0.385507,0.354738
28,0.385546,0.359189
29,0.384963,0.360195
30,0.384331,0.359809
31,0.387569,0.364756
32,0.387903,0.366744
33,0.385110,0.363532
34,0.385186,0.362040
35,0.383272,0.356709
36,0.380848,0.354474
37,0.382403,0.358034
38,0.379597,0.354048
39,0.377928,0.347956
40,0.378076,0.347486
41,0.378946,0.349464
42,0.377099,0.348922
43,0.378774,0.349225
44,0.376522,0.350141
45,0.379973,0.351125
46,0.377719,0.352646
47,0.377398,0.351253
48,0.383957,0.364461
49,0.388774,0.370280
50,0.390646,0.376780
51,0.392250,0.380096
52,0.394555,0.385342
53,0.395670,0.388523
54,0.396165,0.391380
55,0.399288,0.390899
56,0.401142,0.392155
57,0.397297,0.386890
58,0.398261,0.389892
59,0.398179,0.388823
60,0.398004,0.389733
61,0.396517,0.388443
62,0.399089,0.397527
63,0.396774,0.393479
64,0.392837,0.390441
65,0.393629,0.394008
66,0.394458,0.396022
67,0.396780,0.398400
68,0.395024,0.393918
69,0.394067,0.386141
70,0.393154,0.392670
71,0.394799,0.390097
72,0.395306,0.391476
73,0.401843,0.401871
74,0.401621,0.407651
75,0.405260,0.414662
76,0.402276,0.405609
77,0.405980,0.410956
78,0.405921,0.412465
79,0.409498,0.417789
80,0.408433,0.418158
81,0.408816,0.416390
82,0.407142,0.414857
83,0.406637,0.409355
84,0.407435,0.413722
85,0.411512,0.426021
86,0.410830,0.427750
87,0.406473,0.414469
88,0.405569,0.416403
89,0.406367,0.415970
90,0.405680,0.417926
91,0.405704,0.415639
92,0.406788,0.410802
93,0.408902,0.415340
94,0.404486,0.414521
95,0.408079,0.421427
96,0.406647,0.415354
97,0.410529,0.421698
98,0.409782,0.421740
99,0.408612,0.421506
100,0.408571,0.416264
101,0.411952,0.419369
102,0.412983,0.421482
103,0.413614,0.424163
104,0.413232,0.424182
105,0.412595,0.427393
106,0.413725,0.428776
107,0.417820,0.435060
108,0.417305,0.431111
109,0.420158,0.440305
110,0.417264,0.431326
111,0.413553,0.427990
112,0.414517,0.434781
113,0.416957,0.442017
114,0.416991,0.442859
115,0.418583,0.436804
116,0.416863,0.432926
117,0.412648,0.424728
118,0.409905,0.424517
119,0.412900,0.427563
120,0.422801,0.443973
121,0.426792,0.449391
122,0.423957,0.440650
123,0.423145,0.439563
124,0.422368,0.437136
125,0.424658,0.449317
126,0.423512,0.444637
127,0.425850,0.444380
128,0.428067,0.452551
129,0.427021,0.447790
130,0.433533,0.459829
131,0.426516,0.452173
132,0.422329,0.438920
133,0.424849,0.445702
134,0.425571,0.444023
135,0.422692,0.434132
136,0.427484,0.439907
137,0.425251,0.438462
138,0.422230,0.433336
139,0.423616,0.432496
140,0.426669,0.440606
141,0.421596,0.433217
142,0.420643,0.431790
143,0.425092,0.434801
144,0.426326,0.438275
145,0.431184,0.440602
146,0.433598,0.438495
147,0.436254,0.443619
148,0.435354,0.449135
149,0.436867,0.453968
150,0.436103,0.452669
151,0.431883,0.442688
152,0.437278,0.452725
153,0.440424,0.454042
154,0.436760,0.450800
155,0.431648,0.440023
156,0.431089,0.439172
157,0.431573,0.440194
158,0.431151,0.438898
159,0.430891,0.431939
160,0.433125,0.440830
161,0.436126,0.446095
162,0.435686,0.448243
163,0.434838,0.445053
164,0.436651,0.449987
165,0.435487,0.450362
166,0.437356,0.459121
167,0.439798,0.459219
168,0.442605,0.455051
169,0.450783,0.470117
170,0.446414,0.460093
171,0.449979,0.460223
172,0.453337,0.471384
173,0.446289,0.465094
174,0.447473,0.468350
175,0.449065,0.469594
176,0.452037,0.483775
177,0.453739,0.482789
178,0.456681,0.493359
179,0.454665,0.487806
180,0.450787,0.477842
181,0.450248,0.470205
182,0.444620,0.461056
183,0.443940,0.455656
184,0.443434,0.454595
185,0.446098,0.452953
186,0.446178,0.452776
187,0.445926,0.455887
188,0.445514,0.457158
189,0.445326,0.464030
190,0.444179,0.464194
191,0.444648,0.461334
192,0.455534,0.482551
193,0.454517,0.485677
194,0.453422,0.487364
195,0.452909,0.488498
196,0.458498,0.497165
197,0.451369,0.481132
198,0.455695,0.492965
199,0.455881,0.490682
200,0.463570,0.504962
201,0.458985,0.500835
202,0.455104,0.491424
203,0.456477,0.499381
204,0.454678,0.483263
205,0.454622,0.485667
206,0.456021,0.483070
207,0.455000,0.485761
208,0.455879,0.483099
209,0.448483,0.473511
210,0.450578,0.474604
211,0.452285,0.480972
212,0.448030,0.472690
213,0.447970,0.469064
214,0.449580,0.475628
215,0.447760,0.469838
216,0.452336,0.476479
217,0.453492,0.481770
218,0.456993,0.484403
219,0.452430,0.475831
220,0.455731,0.481831
221,0.451139,0.476786
222,0.455762,0.487579
223,0.460883,0.499194
224,0.459024,0.495746
225,0.456381,0.498341
226,0.457305,0.499416
227,0.453658,0.486820
228,0.455786,0.493899
229,0.462539,0.503005
230,0.457635,0.495753
231,0.456898,0.490966
232,0.454496,0.482420
233,0.453048,0.479714
234,0.451316,0.479857
235,0.450715,0.465144
236,0.456650,0.479438
237,0.452941,0.469707
238,0.451773,0.471630
239,0.453088,0.470534
240,0.452954,0.470037
241,0.451519,0.468330
242,0.452032,0.470104
243,0.450653,0.468589
244,0.455305,0.478141
245,0.454508,0.475307
246,0.452168,0.473334
247,0.459418,0.487550
248,0.456554,0.480179
249,0.455255,0.477118
250,0.454921,0.479033
251,0.453061,0.475745
252,0.455149,0.481326
253,0.459980,0.491238
254,0.457197,0.483379
255,0.453122,0.467070
256,0.452711,0.470207
257,0.452301,0.473305
258,0.449459,0.463338
259,0.445568,0.457030
260,0.446113,0.457281
261,0.447792,0.466795
262,0.446903,0.470488
263,0.446145,0.470862
264,0.456538,0.479183
265,0.456288,0.472737
266,0.457091,0.469399
267,0.452507,0.461186
268,0.450500,0.458989
269,0.448715,0.455519
270,0.445035,0.455407
271,0.446928,0.457311
272,0.449793,0.456604
273,0.444859,0.449937
274,0.446658,0.457261
275,0.447893,0.460828
276,0.445890,0.458319
277,0.452931,0.476906
278,0.450308,0.473872
279,0.452385,0.470022
280,0.455436,0.468902
281,0.453138,0.467781
282,0.448775,0.461290
283,0.447913,0.457655
284,0.446945,0.454328
285,0.444286,0.457243
286,0.443676,0.464104
287,0.445950,0.464674
288,0.445966,0.456369
289,0.447325,0.455030
290,0.447070,0.448901
291,0.450996,0.448478
292,0.439680,0.427531
293,0.441081,0.431060
294,0.439633,0.437585
295,0.439596,0.438795
296,0.440970,0.438647
297,0.443032,0.449640
298,0.448629,0.451620
299,0.447400,0.442824
300,0.440326,0.429463
301,0.446309,0.449075
302,0.442491,0.441550
303,0.447627,0.445069
304,0.451056,0.455404
305,0.448735,0.452463
306,0.445817,0.455413
307,0.442729,0.439553
308,0.443844,0.446457
309,0.437542,0.431902
310,0.437154,0.434500
311,0.441701,0.441686
312,0.441388,0.440013
313,0.444950,0.434430
314,0.446482,0.433952
315,0.450348,0.435995
316,0.449508,0.437564
317,0.443120,0.424584
318,0.443964,0.428354
319,0.445400,0.432421
320,0.444208,0.437625
321,0.440664,0.426149
322,0.445516,0.441465
323,0.453487,0.453801
324,0.444921,0.441825
325,0.446390,0.446664
326,0.443991,0.437127
327,0.443735,0.435059
328,0.451477,0.446126
329,0.448369,0.437573
330,0.447316,0.436443
331,0.453687,0.447377
332,0.446550,0.442814
333,0.445068,0.434322
334,0.441126,0.431239
335,0.441739,0.433983
336,0.455967,0.461500
337,0.455312,0.464091
338,0.453762,0.457534
339,0.461597,0.470051
340,0.461734,0.470827
341,0.454360,0.451107
342,0.452830,0.449576
343,0.454712,0.457032
344,0.458414,0.459443
345,0.451751,0.452719
346,0.453886,0.455836
347,0.454595,0.461509
348,0.460451,0.472594
349,0.460383,0.477201
350,0.457706,0.473063
351,0.459164,0.479111
352,0.461618,0.483881
353,0.460347,0.476223
354,0.459824,0.476096
355,0.464219,0.489779
356,0.459830,0.478695
357,0.459200,0.472752
358,0.457587,0.459709
359,0.462418,0.469340
360,0.470993,0.481098
361,0.470658,0.484184
362,0.469217,0.491821
363,0.466989,0.481929
364,0.467438,0.481790
365,0.468051,0.472183
366,0.472749,0.474558
367,0.476777,0.482235
368,0.473457,0.480295
369,0.466708,0.481438
370,0.474254,0.493447
371,0.468599,0.497244
372,0.466317,0.499199
373,0.474726,0.503762
374,0.469386,0.492433
375,0.477716,0.510845
376,0.475007,0.510580
377,0.472147,0.506254
378,0.462015,0.490984
379,0.462176,0.493052
380,0.460376,0.486416
381,0.461480,0.487592
382,0.455435,0.470644
383,0.462787,0.475673
384,0.468752,0.478482
385,0.469041,0.475040
386,0.461188,0.467617
387,0.466712,0.478937
388,0.470463,0.485444
389,0.468759,0.482311
390,0.475653,0.486024
391,0.476587,0.487710
392,0.470242,0.482003
393,0.472761,0.491695
394,0.479713,0.503401
395,0.474166,0.495381
396,0.476702,0.502817
397,0.477619,0.505769
398,0.480812,0.517095
399,0.483262,0.511803
400,0.472770,0.508894
401,0.467314,0.492950
402,0.458376,0.473297
403,0.459548,0.478484
404,0.457627,0.476187
405,0.459104,0.475450
406,0.458553,0.467020
407,0.457778,0.464171
408,0.457188,0.461009
409,0.458455,0.457672
410,0.457648,0.456203
411,0.462104,0.462074
412,0.453892,0.449148
413,0.467367,0.461914
414,0.465595,0.463480
415,0.478568,0.487890
416,0.472925,0.475908
417,0.467682,0.467764
418,0.465249,0.466532
419,0.464165,0.473830
420,0.457182,0.467556
421,0.457859,0.467331
422,0.463578,0.470348
423,0.462863,0.468697
424,0.457911,0.466606
