loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418600,0.405434,0.415825,35.09 M Ops,1.01 M Ops,27.18 M Ops,0.1805 M,0.5346 %,125.94 uJ,0.480177,0.467675,0.740821
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.422412,0.415752,0.419781,35.09 M Ops,1.14 M Ops,27.18 M Ops,0.1805 M,0.5397 %,126.05 uJ,0.493691,0.472992,0.734226
