epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.480108,0.460437,0.598131,0.841175,0.429215,0.405301,0.572699,0.865112,0.372208,0.405251
1,0.464818,0.449861,0.554557,0.839961,0.422466,0.401530,0.548082,0.853225,0.365084,0.401681
2,0.459892,0.448129,0.530470,0.811415,0.420414,0.403304,0.523073,0.852504,0.370415,0.403358
3,0.455760,0.446128,0.513549,0.782497,0.419712,0.404066,0.513589,0.826906,0.371833,0.404404
4,0.452624,0.445385,0.496061,0.773679,0.416591,0.403883,0.492844,0.808811,0.372144,0.404232
0,0.481999,0.460921,0.608471,0.841674,0.429040,0.405194,0.572117,0.858534,0.371867,0.405140
1,0.465161,0.450068,0.555719,0.824057,0.421826,0.401698,0.542596,0.843992,0.366207,0.401850
2,0.459822,0.448395,0.528387,0.793650,0.420413,0.403672,0.520862,0.836949,0.372010,0.403729
3,0.455074,0.446706,0.505283,0.765389,0.417206,0.403665,0.498451,0.803938,0.370973,0.404006
4,0.451449,0.445666,0.486148,0.752177,0.413192,0.401497,0.483365,0.786353,0.366957,0.401842
5,0.448448,0.444440,0.472493,0.740600,0.414091,0.403726,0.476281,0.791512,0.373491,0.403863
6,0.445395,0.442230,0.464384,0.728677,0.412036,0.402613,0.468576,0.762496,0.367661,0.402667
7,0.444077,0.441846,0.457462,0.710214,0.410708,0.401982,0.463063,0.744376,0.367865,0.401943
