loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.476167, 0.475149, 0.471407, 47.86 M Ops, 7.50 M Ops, 1.68 M Ops, 0.6807 M, 0.4326 %, 14.45 uJ
