epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.188733,0.575128,0.681783,0.001961,1.189903,0.567211,0.691880,0.031937,0.658841,0.567192
1,0.922844,0.551206,0.412931,0.138874,0.814677,0.544615,0.300069,0.192620,0.625035,0.544615
2,0.799105,0.542954,0.284611,0.176849,0.795738,0.545015,0.278581,0.191319,0.631076,0.544931
3,0.789398,0.539330,0.277853,0.179732,0.787840,0.539921,0.275466,0.197283,0.619624,0.539791
4,0.783519,0.536292,0.274697,0.185970,0.784822,0.541074,0.270831,0.199235,0.625140,0.540966
5,0.780155,0.534286,0.273188,0.195190,0.791486,0.543812,0.275194,0.208404,0.634227,0.543917
0,1.167615,0.554005,0.681788,0.109391,1.166495,0.543552,0.692159,0.159159,0.622765,0.543525
1,0.921108,0.548948,0.413511,0.297081,0.816574,0.543684,0.303212,0.367374,0.625011,0.543680
2,0.802023,0.543534,0.287211,0.346963,0.790685,0.542403,0.275869,0.376740,0.626721,0.542316
3,0.786104,0.539981,0.273471,0.353867,0.780697,0.537893,0.269783,0.383882,0.618052,0.537767
4,0.784223,0.537683,0.273934,0.361551,0.785348,0.538475,0.274302,0.389095,0.621085,0.538371
5,0.785713,0.536025,0.277431,0.370393,0.785798,0.540566,0.272480,0.403468,0.627021,0.540691
0,1.167392,0.553783,0.681787,0.107894,1.163905,0.540883,0.692246,0.130647,0.618880,0.540866
1,0.918026,0.544867,0.414621,0.205909,0.812253,0.540640,0.301792,0.262494,0.618321,0.540637
2,0.798914,0.541282,0.286257,0.242511,0.789314,0.541490,0.275360,0.262851,0.626791,0.541417
3,0.785107,0.537886,0.274690,0.249212,0.781153,0.537246,0.271008,0.272557,0.617141,0.537107
4,0.781600,0.535654,0.273273,0.258544,0.781378,0.535024,0.273726,0.273176,0.614273,0.534911
5,0.782533,0.533990,0.276158,0.265724,0.788274,0.539292,0.276647,0.285093,0.626736,0.539402
6,0.783737,0.533559,0.277975,0.265682,0.800205,0.541671,0.287260,0.278927,0.631247,0.541714
0,1.167410,0.553796,0.681794,0.107894,1.163745,0.540636,0.692344,0.129279,0.617921,0.540617
1,0.915827,0.544940,0.412097,0.208371,0.806244,0.541108,0.294596,0.264266,0.620135,0.541104
2,0.798145,0.540899,0.285829,0.247244,0.790656,0.542309,0.275941,0.269870,0.628091,0.542235
0,1.167396,0.553787,0.681788,0.109714,1.163912,0.540894,0.692242,0.131501,0.618532,0.540878
1,0.918846,0.545351,0.414994,0.207649,0.810622,0.540603,0.300021,0.265074,0.618316,0.540597
2,0.798776,0.541453,0.285914,0.243271,0.791700,0.543147,0.276170,0.261967,0.630154,0.543072
3,0.785483,0.538096,0.274875,0.249731,0.781402,0.537234,0.271298,0.271408,0.616306,0.537102
4,0.782871,0.536032,0.274265,0.257795,0.783018,0.536755,0.273626,0.274209,0.617799,0.536647
5,0.782334,0.534274,0.275623,0.265214,0.784392,0.540200,0.271325,0.282240,0.627737,0.540332
6,0.783985,0.533970,0.277795,0.268724,0.798296,0.542797,0.283888,0.284709,0.632515,0.542848
