loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427495,0.405791,0.426406,57.11 M Ops,8.96 M Ops,4.24 M Ops,0.3772 M,0.4480 %,27.59 uJ,0.552986,0.517638,0.740753
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429697,0.408188,0.428608,57.11 M Ops,9.09 M Ops,2.41 M Ops,0.3772 M,0.4178 %,19.26 uJ,0.557346,0.520214,0.739221
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428355,0.406575,0.427263,56.25 M Ops,9.22 M Ops,1.61 M Ops,0.3768 M,0.3917 %,15.69 uJ,0.551550,0.517697,0.740252
