snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.248040,0.162379,0.248091,145.02 M Ops,16.78 M Ops,19.10 M Ops,0.1768 M,0.3942 %,102.94 uJ,0.162379,0.248091,0.893261
