loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427443,0.458537,0.427383,122.98 M Ops,18.21 M Ops,4.14 M Ops,0.5634 M,0.3907 %,35.43 uJ,0.538308,0.469669,0.584934
