horizon_zero_based,mse,mae
0,0.209002390427,0.329297595397
1,0.207230647386,0.328462603179
2,0.220411409252,0.338176114865
3,0.215459198679,0.3349798992
4,0.224805854479,0.339497729615
5,0.232420473592,0.3473060993
6,0.237267598263,0.346543798248
7,0.247665475667,0.355378252631
8,0.264765950482,0.368416951658
9,0.250272287298,0.353072488551
10,0.270317118767,0.370163960747
11,0.2833824826,0.379469777198
12,0.261753401448,0.360700139044
13,0.264372159422,0.363629033307
14,0.254680097309,0.351066622505
15,0.274690346758,0.367693168487
16,0.287764288248,0.376789142366
17,0.297719151234,0.385497714533
18,0.278948291525,0.370030140893
19,0.298047991234,0.384273446051
20,0.309229517763,0.390801238797
21,0.285139769682,0.372857747697
22,0.288742278562,0.373339152992
23,0.28683539316,0.370661841349
24,0.290879921192,0.371742552099
25,0.302535254569,0.384302276464
26,0.328815542534,0.403839698979
27,0.338360359378,0.409219330285
28,0.33401326607,0.405142154885
29,0.321807363123,0.395480502907
30,0.315604870816,0.389257780517
31,0.317035673051,0.388065051754
32,0.349092245283,0.414497018269
33,0.339417484067,0.404778173457
34,0.351441104823,0.414194764636
35,0.336878154329,0.401289293727
36,0.340749376057,0.404233396087
37,0.357583031772,0.41575531363
38,0.351043978861,0.40978505947
39,0.376824256941,0.427923660588
40,0.364204170783,0.418452846987
41,0.36784699065,0.421481214266
42,0.361732917292,0.416723938339
43,0.343215200004,0.404888118805
44,0.369211576658,0.422815574564
45,0.371444819975,0.422935190143
46,0.369690992922,0.424371878879
47,0.37879905018,0.427984011903
48,0.388197710569,0.434820749266
49,0.410272897812,0.450755944034
50,0.411368403851,0.450694421206
51,0.385715746155,0.435956518788
52,0.411626139682,0.451613802469
53,0.406023785182,0.447097072704
54,0.408150126317,0.447892598949
55,0.407550814906,0.449488226305
56,0.424992383321,0.458271116156
57,0.417035753096,0.454574931553
58,0.415565217891,0.454435330824
59,0.427010213181,0.459464709285
60,0.430023401221,0.462683162719
61,0.424142373011,0.455405498958
62,0.474181139135,0.486659726455
63,0.483139260344,0.491405170999
64,0.427665745176,0.459935896986
65,0.468018130403,0.484653089886
66,0.450626558098,0.474400447455
67,0.457238182626,0.476631359215
68,0.476805444632,0.487675563357
69,0.460187448399,0.478564583897
70,0.468332975986,0.484629919273
71,0.454697379885,0.476877325669
72,0.495015844801,0.499963407031
73,0.461751358876,0.482272861957
74,0.487755655242,0.498842838071
75,0.496550353182,0.503906267708
76,0.532944507281,0.522794213293
77,0.524071944353,0.518184940432
78,0.533537275789,0.526568623187
79,0.525953447457,0.521100767878
80,0.607300471642,0.564207840564
81,0.580369941276,0.54835267313
82,0.55422845782,0.536554249529
83,0.585514433847,0.550399901877
84,0.547775293231,0.532519737548
85,0.597742233207,0.557093144828
86,0.615977400424,0.565978919998
87,0.590385439146,0.552373699012
88,0.578946161286,0.54725616644
89,0.521854944576,0.514733118834
90,0.548477690046,0.528465588456
91,0.551098553527,0.529700857766
92,0.575055186597,0.540645824047
93,0.563010068952,0.534181501177
94,0.573361012315,0.545643545373
95,0.54074247493,0.524331634066
96,0.548570586014,0.530440038633
97,0.538235377933,0.525716308284
98,0.564495694396,0.53958473515
99,0.53683248499,0.525742202438
100,0.551414714864,0.531333096117
101,0.549997397743,0.531449530755
102,0.531867379297,0.525042839497
103,0.558096463183,0.539145499658
104,0.606850987982,0.56098965191
105,0.556851455618,0.539242447357
106,0.527536391733,0.524540132358
107,0.531625941057,0.524415952425
108,0.548785950172,0.534356057465
109,0.504452670936,0.507910687113
110,0.562918707291,0.538061951507
111,0.582623418961,0.549551001446
112,0.498649721098,0.505082631077
113,0.580299626707,0.547006236139
114,0.568851797948,0.539080426389
115,0.559556686488,0.535519375769
116,0.557060510331,0.533386722574
117,0.555298992267,0.531721694747
118,0.517812840131,0.513906470035
119,0.538908888744,0.523342450646
120,0.517913219824,0.513428948147
121,0.50096718112,0.504381775585
122,0.498743924697,0.502789642925
123,0.519276538387,0.513155497974
124,0.547666031739,0.526830738787
125,0.563598099937,0.538135371729
126,0.578243096379,0.545355645481
