snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.442426,0.481052,0.441605,195.10 M Ops,17.91 M Ops,5.83 M Ops,0.5559 M,0.3755 %,42.92 uJ,0.536750,0.470955,0.563990
