loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.466058, 0.449399, 0.460022, 0.588153, 160.78 M Ops, 28.25 M Ops, 5.65 M Ops, 0.4748 M, 0.3455 %, 51.41 uJ
