step,mae,mse
198,0.408784,0.399265
199,0.410038,0.402513
200,0.412408,0.405879
201,0.413092,0.408777
202,0.415471,0.413829
203,0.417100,0.417311
204,0.416933,0.420319
205,0.420602,0.425779
206,0.421131,0.426902
207,0.420664,0.429619
208,0.420160,0.428958
209,0.420547,0.431627
210,0.421750,0.432431
211,0.421438,0.435655
212,0.421815,0.434387
213,0.421074,0.436521
214,0.422252,0.438671
215,0.422420,0.438790
216,0.423232,0.439958
217,0.422300,0.440391
218,0.424460,0.440849
219,0.425505,0.440313
220,0.425298,0.442830
221,0.425722,0.442090
222,0.426153,0.443670
223,0.426671,0.441982
224,0.424823,0.442015
225,0.425633,0.441896
226,0.425212,0.442525
227,0.427247,0.442874
228,0.427904,0.443418
229,0.428067,0.442520
230,0.428686,0.443642
231,0.429805,0.445785
232,0.428902,0.446156
233,0.425807,0.443567
234,0.426533,0.443782
235,0.428668,0.445162
236,0.428928,0.443199
237,0.428213,0.444912
238,0.427092,0.444942
239,0.430995,0.445232
240,0.431728,0.446168
241,0.429198,0.444348
242,0.427722,0.442540
243,0.430109,0.445484
244,0.433811,0.448833
245,0.428941,0.445308
246,0.430762,0.446531
247,0.426401,0.445092
248,0.428700,0.447633
249,0.429385,0.449522
250,0.426894,0.446216
251,0.426374,0.445808
252,0.428352,0.446234
253,0.425572,0.443640
254,0.428303,0.445317
255,0.426218,0.444338
256,0.428311,0.444561
257,0.425769,0.440766
258,0.429977,0.445530
259,0.427042,0.442732
260,0.427753,0.443957
261,0.426021,0.441560
262,0.428025,0.443366
263,0.425790,0.441417
264,0.426538,0.443224
265,0.426352,0.442610
266,0.425834,0.442972
267,0.423662,0.442631
268,0.425010,0.444065
269,0.425555,0.443969
270,0.424361,0.441135
271,0.424105,0.442838
272,0.425698,0.442492
273,0.424118,0.438503
274,0.424942,0.442131
275,0.423568,0.440348
276,0.425388,0.441827
277,0.424204,0.438213
278,0.423824,0.438645
279,0.421762,0.435065
280,0.421885,0.431723
281,0.423549,0.433401
282,0.422063,0.432164
283,0.423828,0.432998
284,0.422706,0.434404
285,0.421542,0.434816
286,0.421300,0.438455
287,0.419412,0.436985
288,0.419603,0.437352
289,0.421479,0.441017
290,0.423413,0.445612
291,0.427503,0.457676
292,0.428759,0.456395
293,0.434176,0.469043
294,0.436403,0.476222
295,0.437349,0.476401
296,0.439158,0.477516
297,0.440994,0.485157
298,0.442682,0.487286
299,0.444038,0.490489
300,0.445704,0.494403
301,0.445093,0.493539
302,0.446009,0.495101
303,0.447957,0.498741
304,0.447306,0.497377
305,0.449640,0.503359
306,0.451706,0.507616
307,0.451217,0.511191
308,0.451780,0.512913
309,0.451659,0.515154
310,0.452427,0.516544
311,0.450831,0.514288
312,0.449941,0.511823
313,0.450359,0.513834
314,0.451094,0.517455
315,0.449888,0.518286
316,0.451997,0.519224
317,0.450842,0.512527
318,0.449727,0.505329
319,0.452055,0.513280
320,0.451225,0.509240
321,0.451430,0.507107
322,0.451448,0.506617
323,0.450903,0.504540
324,0.451141,0.505969
325,0.451265,0.509511
326,0.451012,0.511402
327,0.450829,0.509227
328,0.449635,0.504453
329,0.449976,0.505279
330,0.452013,0.507035
331,0.449665,0.502380
332,0.451469,0.505394
333,0.449900,0.502103
334,0.450351,0.505205
335,0.448712,0.503026
336,0.448058,0.499631
337,0.448889,0.504360
338,0.448447,0.501010
339,0.447631,0.497042
340,0.447435,0.496641
341,0.447172,0.495680
342,0.447030,0.494440
343,0.446948,0.493836
344,0.450401,0.500160
345,0.449521,0.497944
346,0.452215,0.502998
347,0.450653,0.499527
348,0.449216,0.498369
349,0.449721,0.498112
350,0.449735,0.500611
351,0.452008,0.500427
352,0.453416,0.500730
353,0.451943,0.500069
354,0.455619,0.503213
355,0.451025,0.498654
356,0.453108,0.499706
357,0.455880,0.504308
358,0.452926,0.499771
359,0.450374,0.498768
360,0.450750,0.497233
361,0.448663,0.497563
362,0.445352,0.491266
363,0.447220,0.496086
364,0.446253,0.494909
365,0.448102,0.494746
366,0.448566,0.494065
367,0.448883,0.494259
368,0.450125,0.496025
369,0.445136,0.487926
370,0.446441,0.489325
371,0.443813,0.485099
372,0.445116,0.484741
373,0.440434,0.478045
374,0.441061,0.479139
375,0.442226,0.479929
376,0.442448,0.479446
377,0.440182,0.475299
378,0.439939,0.476518
379,0.439427,0.472827
380,0.439491,0.474302
381,0.438966,0.473113
382,0.435061,0.467253
383,0.434032,0.466931
384,0.432374,0.465544
385,0.432166,0.464573
386,0.434102,0.468551
387,0.436375,0.471824
388,0.439877,0.474309
389,0.442931,0.477112
390,0.444844,0.484766
391,0.445964,0.484973
392,0.446866,0.486558
393,0.447181,0.487006
394,0.448632,0.493444
395,0.448802,0.492429
396,0.447448,0.493684
397,0.448159,0.497076
398,0.450010,0.498296
399,0.450232,0.497158
400,0.450288,0.498652
401,0.450501,0.498774
402,0.451458,0.500087
403,0.449293,0.497683
404,0.451750,0.502634
405,0.451054,0.502079
406,0.449515,0.497255
407,0.450552,0.503369
408,0.450766,0.503599
409,0.453519,0.507978
410,0.451138,0.505141
411,0.450965,0.506375
412,0.452761,0.506826
413,0.452150,0.507014
414,0.452630,0.506080
415,0.453797,0.509335
416,0.452743,0.507938
417,0.454395,0.509547
418,0.452818,0.508444
419,0.452118,0.506649
420,0.453661,0.506893
421,0.454312,0.509202
422,0.454459,0.511870
423,0.454333,0.512439
424,0.455663,0.513901
425,0.452183,0.511644
426,0.453330,0.513038
427,0.451201,0.508018
428,0.451172,0.511106
429,0.450946,0.509158
430,0.451141,0.508868
431,0.452137,0.510382
432,0.450792,0.507583
433,0.450858,0.506634
434,0.452351,0.513488
435,0.452183,0.512423
436,0.450937,0.509635
437,0.452178,0.510754
438,0.449831,0.506149
439,0.448736,0.501191
440,0.449720,0.506486
441,0.451450,0.506933
442,0.452242,0.508299
443,0.452380,0.506977
444,0.451974,0.505730
445,0.450914,0.503832
446,0.450452,0.505161
447,0.449733,0.500459
448,0.449976,0.502824
449,0.449166,0.501275
450,0.450108,0.501647
451,0.450584,0.502417
452,0.452945,0.503735
453,0.453065,0.503147
454,0.449530,0.500106
455,0.449810,0.501466
456,0.449970,0.500537
457,0.450832,0.504715
458,0.447921,0.503020
459,0.448960,0.504324
460,0.447834,0.502112
461,0.451794,0.505766
462,0.450513,0.500747
463,0.447972,0.498767
464,0.447725,0.498243
465,0.447576,0.499234
466,0.446445,0.495926
467,0.444581,0.492851
468,0.447650,0.495918
469,0.445903,0.491747
470,0.445588,0.488274
471,0.447518,0.490406
472,0.444496,0.484286
473,0.443844,0.484696
474,0.442832,0.481469
475,0.442769,0.483903
476,0.440810,0.478489
477,0.439682,0.480948
478,0.438225,0.475495
479,0.437170,0.478548
480,0.438275,0.480603
481,0.439457,0.482524
482,0.442415,0.487499
483,0.446106,0.492800
484,0.448439,0.498981
485,0.452887,0.503305
486,0.454988,0.508238
487,0.456946,0.512513
488,0.458520,0.515020
489,0.458209,0.522442
490,0.459812,0.529698
491,0.458573,0.522212
492,0.459525,0.526839
493,0.463392,0.533040
494,0.462952,0.538473
495,0.463119,0.533607
496,0.464400,0.534079
497,0.466009,0.538383
498,0.464814,0.533458
499,0.466094,0.538138
500,0.464198,0.535962
501,0.465829,0.541744
502,0.465048,0.540686
503,0.465496,0.542225
504,0.463543,0.535251
505,0.463252,0.538160
506,0.463635,0.535871
507,0.462843,0.533178
508,0.463291,0.537807
509,0.462552,0.535225
510,0.464970,0.542553
511,0.462950,0.534031
512,0.463491,0.537173
513,0.464190,0.541651
514,0.465615,0.546148
515,0.464645,0.540855
516,0.464712,0.541172
517,0.464519,0.540141
518,0.465657,0.544186
519,0.465512,0.545098
520,0.466639,0.546524
521,0.465954,0.545605
522,0.465543,0.543893
523,0.465214,0.544647
524,0.466057,0.545422
525,0.468126,0.554387
526,0.468369,0.554261
527,0.466260,0.541854
528,0.467142,0.547743
529,0.466500,0.545477
530,0.465350,0.540498
531,0.465878,0.538824
532,0.467134,0.541945
533,0.466532,0.540004
534,0.467729,0.544573
535,0.468907,0.544035
536,0.469447,0.551014
537,0.468576,0.548800
538,0.470820,0.548929
539,0.469860,0.550070
540,0.470407,0.555726
541,0.469522,0.552771
542,0.469297,0.550341
543,0.469444,0.552487
544,0.467589,0.551500
545,0.469375,0.551717
546,0.470684,0.554911
547,0.472498,0.560763
548,0.471290,0.558771
549,0.470671,0.555330
550,0.471487,0.557805
551,0.472652,0.560719
552,0.469359,0.549792
553,0.469484,0.547361
554,0.471135,0.554637
555,0.467912,0.542208
556,0.465577,0.544996
557,0.465157,0.540168
558,0.467158,0.548193
559,0.467509,0.549481
560,0.467497,0.544615
561,0.466575,0.544580
562,0.465352,0.540056
563,0.464416,0.541169
564,0.461358,0.533547
565,0.466040,0.542535
566,0.463427,0.535771
567,0.460678,0.528281
568,0.459422,0.524122
569,0.458259,0.518401
570,0.458694,0.518174
571,0.457671,0.511882
572,0.457487,0.512414
573,0.456584,0.511094
574,0.455625,0.512645
575,0.455311,0.508759
576,0.454544,0.507370
577,0.458579,0.511583
578,0.460255,0.511300
579,0.464122,0.516732
580,0.467184,0.521837
581,0.468918,0.525439
582,0.471624,0.528146
583,0.474846,0.537049
584,0.473791,0.534557
585,0.475607,0.539388
586,0.474863,0.538903
587,0.474431,0.540205
588,0.474429,0.541544
589,0.474089,0.539111
590,0.474914,0.538469
591,0.475009,0.541240
592,0.475681,0.543095
593,0.475419,0.544862
594,0.477120,0.546128
595,0.475818,0.544963
596,0.476313,0.546375
597,0.476268,0.545875
598,0.477474,0.545912
599,0.476149,0.545828
600,0.477465,0.549779
601,0.477410,0.553268
602,0.478324,0.553970
603,0.480086,0.558652
604,0.478518,0.554321
605,0.479208,0.557133
606,0.480550,0.559424
607,0.479813,0.561405
608,0.478973,0.561805
609,0.479065,0.564137
610,0.478798,0.562907
611,0.478548,0.562664
612,0.479707,0.564605
613,0.480176,0.567821
614,0.482245,0.574603
615,0.483339,0.575272
616,0.483769,0.580180
617,0.482838,0.575737
618,0.483537,0.575486
619,0.483335,0.566407
620,0.482631,0.569538
621,0.481127,0.566839
622,0.480992,0.562794
623,0.478166,0.556921
624,0.480095,0.560926
625,0.478511,0.561027
626,0.475815,0.554690
627,0.477493,0.557721
628,0.477920,0.557149
629,0.476832,0.553840
630,0.474863,0.545599
631,0.475274,0.551570
632,0.475213,0.551285
633,0.475413,0.553514
634,0.475042,0.546126
635,0.473279,0.546075
636,0.474398,0.548984
637,0.473882,0.546833
638,0.474611,0.545380
639,0.474043,0.544077
640,0.472980,0.542504
641,0.473627,0.541863
642,0.475684,0.546969
643,0.478167,0.550623
644,0.474389,0.543752
645,0.476308,0.545841
646,0.480271,0.552579
647,0.476904,0.546260
648,0.473831,0.542845
649,0.475337,0.546494
650,0.472395,0.541589
651,0.473035,0.544197
652,0.473765,0.544033
653,0.473224,0.542819
654,0.471898,0.540309
655,0.472822,0.542272
656,0.475451,0.546026
657,0.475550,0.546964
658,0.475208,0.544321
659,0.471987,0.541804
660,0.471976,0.539880
661,0.471431,0.541077
662,0.471581,0.536874
663,0.468925,0.533772
664,0.468366,0.531587
665,0.469038,0.535021
666,0.468403,0.533863
667,0.467550,0.525884
668,0.465851,0.522219
669,0.466669,0.521028
670,0.466396,0.519857
671,0.465846,0.523195
672,0.463182,0.515593
673,0.467469,0.521019
674,0.469058,0.521915
675,0.471211,0.522328
676,0.476186,0.529837
677,0.478456,0.533511
678,0.477399,0.537002
679,0.478602,0.539566
680,0.479698,0.540531
681,0.481810,0.545169
682,0.484248,0.551979
683,0.484831,0.551542
684,0.485220,0.555453
685,0.484812,0.556212
686,0.487463,0.564467
687,0.484689,0.558106
688,0.485554,0.559224
689,0.486129,0.559081
690,0.487660,0.567330
691,0.488205,0.568903
692,0.487893,0.571331
693,0.486504,0.565286
694,0.486599,0.566344
695,0.486051,0.565016
696,0.488310,0.575157
697,0.486093,0.565796
698,0.487955,0.573082
699,0.487121,0.568247
700,0.489470,0.573627
701,0.486614,0.563881
702,0.485330,0.562411
703,0.487520,0.568757
704,0.487479,0.564378
705,0.485265,0.562168
706,0.485034,0.559403
707,0.486285,0.564647
708,0.486758,0.565684
709,0.486496,0.564381
710,0.486302,0.563946
711,0.486434,0.568282
712,0.486449,0.566627
713,0.486237,0.567064
714,0.487510,0.572498
715,0.485916,0.564507
716,0.485381,0.563996
717,0.485406,0.562455
718,0.485968,0.565731
719,0.485452,0.563000
