epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.553253,0.557692,0.474453,0.077177,0.538879,0.548630,0.365799,0.093766,0.633454,0.548601
1,0.535997,0.548917,0.306671,0.094008,0.530147,0.545870,0.251059,0.111935,0.628752,0.545867
2,0.527487,0.545255,0.212100,0.110785,0.525266,0.544743,0.179556,0.125266,0.630930,0.544663
3,0.520951,0.541643,0.153677,0.126540,0.518520,0.540429,0.129635,0.145741,0.621889,0.540318
4,0.516429,0.538592,0.123037,0.138120,0.517430,0.540359,0.110429,0.156978,0.624092,0.540239
5,0.514196,0.537258,0.104848,0.148479,0.521423,0.545332,0.097040,0.164598,0.637645,0.545465
6,0.511813,0.535256,0.095704,0.158198,0.521430,0.545549,0.093328,0.174095,0.638320,0.545629
7,0.508677,0.532219,0.090797,0.166836,0.524140,0.548612,0.089765,0.173250,0.647871,0.548479
0,0.555416,0.559292,0.486619,0.068156,0.539900,0.549666,0.366560,0.091719,0.634488,0.549637
1,0.537158,0.549363,0.320524,0.088532,0.531490,0.545596,0.281115,0.104593,0.627201,0.545582
2,0.529472,0.545501,0.244969,0.103736,0.527550,0.545156,0.215032,0.121947,0.630450,0.545065
3,0.523749,0.542375,0.193134,0.117283,0.522971,0.542623,0.174140,0.133771,0.626373,0.542514
4,0.520153,0.540314,0.162305,0.127687,0.520247,0.540953,0.152718,0.143728,0.624389,0.540822
5,0.517928,0.538922,0.145274,0.136803,0.523019,0.544678,0.138562,0.152416,0.635714,0.544797
6,0.516353,0.537869,0.134438,0.145626,0.520369,0.542400,0.129320,0.161297,0.630344,0.542457
7,0.513031,0.534865,0.125473,0.154174,0.525107,0.547844,0.121525,0.168001,0.644535,0.547701
0,0.566352,0.566332,0.566710,0.064009,0.551683,0.555175,0.489691,0.073857,0.644506,0.555151
1,0.546615,0.554581,0.405229,0.072795,0.538517,0.549025,0.352012,0.085172,0.633759,0.549020
2,0.536499,0.549684,0.302462,0.084848,0.533656,0.548183,0.275802,0.099021,0.635381,0.548099
3,0.530630,0.546558,0.247908,0.097098,0.526940,0.543537,0.232339,0.111154,0.626583,0.543447
4,0.526614,0.544360,0.211636,0.107718,0.524593,0.542878,0.200032,0.121313,0.627341,0.542744
5,0.524315,0.543440,0.184843,0.117165,0.526348,0.546118,0.175430,0.130838,0.636362,0.546236
6,0.521471,0.541552,0.165046,0.125582,0.523624,0.544201,0.158376,0.139349,0.633656,0.544264
7,0.518114,0.538826,0.150482,0.133684,0.524540,0.545923,0.144992,0.146905,0.637783,0.545784
