loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.407849, 0.406935, 0.418361, 58.69 M Ops, 7.68 M Ops, 6.73 M Ops, 0.0682 M, 0.4139 %, 37.85 uJ
