loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.425799, 0.424255, 0.441397, 56.63 M Ops, 9.41 M Ops, 1.71 M Ops, 0.2699 M, 0.3927 %, 16.31 uJ
