epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.378982,0.304203,0.747786,0.152104,0.318933,0.253145,0.657880,0.180540,0.133902,0.253033
1,0.336374,0.280229,0.561450,0.178716,0.298482,0.246077,0.524052,0.196785,0.127788,0.246107
2,0.321367,0.273615,0.477519,0.190495,0.289125,0.242164,0.469608,0.205270,0.124302,0.242137
3,0.313287,0.269697,0.435901,0.197714,0.283736,0.240194,0.435414,0.210205,0.122760,0.240191
4,0.307413,0.267166,0.402477,0.200470,0.279627,0.239002,0.406246,0.212058,0.121936,0.238941
5,0.302242,0.265125,0.371164,0.200524,0.275436,0.237925,0.375111,0.210608,0.120829,0.237911
6,0.298964,0.263690,0.352742,0.199597,0.273786,0.237297,0.364895,0.211026,0.120810,0.237468
7,0.296626,0.262482,0.341433,0.203325,0.271641,0.236831,0.348099,0.216542,0.120575,0.236955
8,0.294146,0.261394,0.327518,0.209579,0.270797,0.237079,0.337187,0.221244,0.120913,0.237113
9,0.291480,0.260391,0.310887,0.216590,0.267514,0.236614,0.309004,0.230311,0.120472,0.236581
10,0.287659,0.259440,0.282195,0.220359,0.263747,0.236178,0.275689,0.232586,0.120013,0.236170
11,0.284717,0.258532,0.261851,0.223665,0.262516,0.236242,0.262740,0.234004,0.119975,0.236210
12,0.283009,0.257863,0.251463,0.226116,0.262041,0.236833,0.252083,0.233607,0.120558,0.236703
