snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.426249,0.452233,0.426198,328.76 M Ops,20.32 M Ops,192.65 M Ops,1.1457 M,0.6523 %,904.50 uJ,0.529753,0.467997,0.590642
