step,mae,mse
440,0.446628,0.492322
441,0.446444,0.490181
442,0.446559,0.491103
443,0.446870,0.491098
444,0.446920,0.492707
445,0.445737,0.493341
446,0.444597,0.490617
447,0.444837,0.489812
448,0.444586,0.487938
449,0.445180,0.491058
450,0.444753,0.489426
451,0.443711,0.486134
452,0.444160,0.486854
453,0.443266,0.486475
454,0.442698,0.484630
455,0.442435,0.485314
456,0.442110,0.486351
457,0.442685,0.487973
458,0.442223,0.486678
459,0.441630,0.483542
460,0.441768,0.485185
461,0.442058,0.484276
462,0.442098,0.482195
463,0.441097,0.481951
464,0.441420,0.482213
465,0.441161,0.482508
466,0.441770,0.482622
467,0.441358,0.480331
468,0.440540,0.479669
469,0.439725,0.478592
470,0.440070,0.478394
471,0.439938,0.478556
472,0.440059,0.477816
473,0.438688,0.471419
474,0.438800,0.473489
475,0.437990,0.474081
476,0.437392,0.472210
477,0.437843,0.474287
478,0.436408,0.475379
479,0.436301,0.476349
480,0.438289,0.481257
481,0.438898,0.484281
482,0.441552,0.486420
483,0.444493,0.490349
484,0.444187,0.489894
485,0.447285,0.496882
486,0.446435,0.496468
487,0.448131,0.502024
488,0.448731,0.501746
489,0.449116,0.503838
490,0.451865,0.513196
491,0.451832,0.512142
492,0.452503,0.512702
493,0.453524,0.515542
494,0.456905,0.524925
495,0.457526,0.523280
496,0.458273,0.526753
497,0.459065,0.527702
498,0.459210,0.529917
499,0.459053,0.530964
500,0.458903,0.529964
501,0.459852,0.530874
502,0.459722,0.529476
503,0.460328,0.526347
504,0.459521,0.527504
505,0.459909,0.531743
506,0.460331,0.533648
507,0.461587,0.535447
508,0.461370,0.536493
509,0.460179,0.531625
510,0.461269,0.534270
511,0.460933,0.534328
512,0.461932,0.534535
513,0.459693,0.533244
514,0.460978,0.534487
515,0.460237,0.534134
516,0.461121,0.534139
517,0.460509,0.530658
518,0.461862,0.536528
519,0.462682,0.535324
520,0.461986,0.533337
521,0.462187,0.534025
522,0.463566,0.535335
523,0.463675,0.536233
524,0.463024,0.535216
525,0.462834,0.531052
526,0.462764,0.531252
527,0.463456,0.535791
528,0.464245,0.535790
529,0.466563,0.541450
530,0.466465,0.537524
531,0.464774,0.535529
532,0.463449,0.531099
533,0.465475,0.535411
534,0.464418,0.534752
535,0.462377,0.526683
536,0.462471,0.528383
537,0.462043,0.525248
538,0.460804,0.524655
539,0.461053,0.525026
540,0.460831,0.526415
541,0.459922,0.524622
542,0.459978,0.525866
543,0.461018,0.528444
544,0.460290,0.526065
545,0.460925,0.528274
546,0.461245,0.529707
547,0.459774,0.528337
548,0.459567,0.527353
549,0.460087,0.525826
550,0.458864,0.523624
551,0.458281,0.522337
552,0.459246,0.525307
553,0.459983,0.525467
554,0.459781,0.523459
555,0.458984,0.521649
556,0.459540,0.523475
557,0.459260,0.521474
558,0.458606,0.519881
559,0.458500,0.519803
560,0.459550,0.522032
561,0.460490,0.522725
562,0.459064,0.518378
563,0.457740,0.516185
564,0.456507,0.513303
565,0.458084,0.517002
566,0.457788,0.515139
567,0.456456,0.511938
568,0.456017,0.510709
569,0.456131,0.508762
570,0.456011,0.507659
571,0.454483,0.506177
572,0.453198,0.502581
573,0.453220,0.503289
574,0.450772,0.498262
575,0.450396,0.499046
576,0.450054,0.498995
577,0.452985,0.503429
578,0.454991,0.506337
579,0.454429,0.506276
580,0.455622,0.508019
581,0.456990,0.510648
582,0.458790,0.511947
583,0.458413,0.512373
584,0.459667,0.514214
585,0.461000,0.515157
586,0.461319,0.514767
587,0.462882,0.517706
588,0.462239,0.516930
589,0.464508,0.520870
590,0.464841,0.521520
591,0.467020,0.525454
592,0.467666,0.527317
593,0.466788,0.525539
594,0.466464,0.525609
595,0.468060,0.527170
596,0.468957,0.530657
597,0.468905,0.530648
598,0.469597,0.530995
599,0.469889,0.531692
600,0.469893,0.531655
601,0.469062,0.531433
602,0.469840,0.531803
603,0.469879,0.532365
604,0.469837,0.532154
605,0.469962,0.533568
606,0.469494,0.532072
607,0.470671,0.534621
608,0.471223,0.538446
609,0.471729,0.540417
610,0.473346,0.543617
611,0.471783,0.538906
612,0.475239,0.544206
613,0.473243,0.539799
614,0.475698,0.544499
615,0.474653,0.541324
616,0.475302,0.543332
617,0.474979,0.541308
618,0.474307,0.539008
619,0.474234,0.540747
620,0.475925,0.541049
621,0.478111,0.544918
622,0.475301,0.541034
623,0.475312,0.541376
624,0.473608,0.536998
625,0.472920,0.536852
626,0.472707,0.536247
627,0.472493,0.536878
628,0.470866,0.534924
629,0.471197,0.536508
630,0.471613,0.533539
631,0.470850,0.536428
632,0.470965,0.533234
633,0.470200,0.530988
634,0.469710,0.531486
635,0.468021,0.528100
636,0.469377,0.531313
637,0.468874,0.530206
638,0.468116,0.528569
639,0.467971,0.531055
640,0.468432,0.528471
641,0.467106,0.526490
642,0.467606,0.527909
643,0.467802,0.526650
644,0.466197,0.523756
645,0.467138,0.525156
646,0.467568,0.525462
647,0.469371,0.528028
648,0.467638,0.526641
649,0.466988,0.525438
650,0.467599,0.526204
651,0.467912,0.526652
652,0.467036,0.526793
653,0.466436,0.523494
654,0.466367,0.523960
655,0.466123,0.524415
656,0.464879,0.522122
657,0.465617,0.522828
658,0.465739,0.524002
659,0.466848,0.527261
660,0.465567,0.523963
661,0.463895,0.519468
662,0.464049,0.519266
663,0.462993,0.517888
664,0.463565,0.519748
665,0.463332,0.518092
666,0.462678,0.518348
667,0.462684,0.519846
668,0.461709,0.515157
669,0.462743,0.519078
670,0.460983,0.515454
671,0.461021,0.515045
672,0.462098,0.519532
673,0.463227,0.516632
674,0.463848,0.517191
675,0.466085,0.520508
676,0.468036,0.522165
677,0.469438,0.525940
678,0.471883,0.529975
679,0.473691,0.534173
680,0.473106,0.531995
681,0.474948,0.536545
682,0.475634,0.535419
683,0.477857,0.537674
684,0.478429,0.540692
685,0.478660,0.541370
686,0.478711,0.541839
687,0.480397,0.545286
688,0.479647,0.542992
689,0.483224,0.551392
690,0.482670,0.548536
691,0.483797,0.551692
692,0.482724,0.552070
693,0.481253,0.548779
694,0.481562,0.548038
695,0.482051,0.548128
696,0.480463,0.547420
697,0.480184,0.547660
698,0.481516,0.549905
699,0.482143,0.552076
700,0.480186,0.548060
701,0.478751,0.545495
702,0.479776,0.547218
703,0.478652,0.544856
704,0.478684,0.546638
705,0.478405,0.546780
706,0.479001,0.548268
707,0.479551,0.548054
708,0.479366,0.548855
709,0.478754,0.546455
710,0.480444,0.549540
711,0.479961,0.548770
712,0.479708,0.547738
713,0.481593,0.551474
714,0.480870,0.548550
715,0.480285,0.547110
716,0.479831,0.545624
717,0.480650,0.546673
718,0.480078,0.545049
719,0.482733,0.549238
