loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419097, 0.412679, 0.431668, 0.736353, 53.63 M Ops, 7.19 M Ops, 2.33 M Ops, 0.2698 M, 0.4832 %, 17.17 uJ
