epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.485719,2.192779,0.058954,0.470510,2.178294,0.043564,0.148649,0.171017,0.093291,0.114817
1,0.377157,1.751445,0.033585,0.252040,1.146186,0.028504,0.840541,0.858339,0.810306,0.862220
2,0.237584,1.111849,0.019018,0.130346,0.562917,0.022203,0.913514,0.925078,0.910301,0.916696
3,0.175814,0.826136,0.013234,0.082860,0.351853,0.015612,0.962162,0.967957,0.962240,0.958526
4,0.145041,0.682020,0.010796,0.068519,0.281158,0.015360,0.967568,0.973701,0.968560,0.965304
5,0.126295,0.595538,0.008984,0.054481,0.223204,0.012300,0.975676,0.979062,0.976204,0.974747
6,0.115442,0.547741,0.007367,0.050877,0.211390,0.010748,0.981081,0.981587,0.979945,0.978851
7,0.109430,0.524056,0.005773,0.047398,0.194271,0.010679,0.983784,0.985064,0.982524,0.980295
8,0.106657,0.513452,0.004959,0.039800,0.168928,0.007518,0.983784,0.986118,0.982956,0.980108
9,0.104821,0.507525,0.004145,0.042935,0.180540,0.008533,0.986486,0.986327,0.984266,0.982517
10,0.104141,0.505444,0.003816,0.039443,0.170264,0.006738,0.989189,0.988247,0.987731,0.987300
11,0.103326,0.503986,0.003161,0.046376,0.209854,0.005506,0.978378,0.978059,0.975869,0.974094
12,0.102487,0.500900,0.002884,0.048064,0.216726,0.005899,0.981081,0.984459,0.981150,0.978243
13,0.101464,0.497813,0.002377,0.038896,0.169744,0.006184,0.986486,0.987633,0.985159,0.983114
14,0.101019,0.496429,0.002167,0.037227,0.165262,0.005218,0.986486,0.986327,0.984266,0.982517
15,0.100495,0.494095,0.002095,0.038822,0.172870,0.005310,0.986486,0.986327,0.984091,0.982075
16,0.100298,0.493078,0.002102,0.043268,0.194645,0.005424,0.989189,0.990158,0.987987,0.986034
17,0.099747,0.491570,0.001791,0.041793,0.187872,0.005273,0.989189,0.990158,0.987987,0.986034
18,0.099400,0.490337,0.001666,0.038714,0.174806,0.004691,0.989189,0.990158,0.987987,0.986034
19,0.099100,0.489269,0.001558,0.039864,0.178807,0.005129,0.989189,0.990158,0.987987,0.986034
20,0.098864,0.488415,0.001477,0.040744,0.184016,0.004926,0.989189,0.990158,0.987987,0.986034
21,0.098716,0.487937,0.001411,0.040053,0.181700,0.004641,0.989189,0.990158,0.987987,0.986034
22,0.098528,0.487552,0.001272,0.039944,0.181589,0.004532,0.989189,0.990158,0.987987,0.986034
23,0.098421,0.487385,0.001180,0.039882,0.182397,0.004253,0.989189,0.990158,0.987987,0.986034
24,0.098288,0.487240,0.001050,0.039924,0.182758,0.004216,0.989189,0.990158,0.987987,0.986034
25,0.098219,0.487154,0.000985,0.039817,0.182176,0.004228,0.989189,0.990158,0.987987,0.986034
26,0.098176,0.487067,0.000953,0.039968,0.182684,0.004289,0.989189,0.990158,0.987987,0.986034
27,0.098146,0.487024,0.000926,0.039921,0.182474,0.004283,0.989189,0.990158,0.987987,0.986034
28,0.098125,0.487011,0.000904,0.040037,0.183028,0.004290,0.989189,0.990158,0.987987,0.986034
29,0.098120,0.487018,0.000896,0.040026,0.182923,0.004302,0.989189,0.990158,0.987987,0.986034
