epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.403381,0.365935,0.561687,0.139089,0.344146,0.317678,0.397016,0.163070,0.221313,0.317350
1,0.375107,0.352498,0.339131,0.154910,0.334569,0.317221,0.260220,0.171232,0.222975,0.316989
2,0.358936,0.346481,0.186836,0.162777,0.326479,0.317639,0.132595,0.172995,0.224807,0.317853
3,0.350993,0.343177,0.117244,0.169891,0.321913,0.314605,0.109629,0.181905,0.217854,0.314773
4,0.347277,0.340343,0.104013,0.175060,0.323802,0.317164,0.099570,0.184601,0.223159,0.317018
5,0.345961,0.340069,0.088377,0.180327,0.322451,0.317433,0.075279,0.192704,0.222698,0.317290
6,0.345280,0.340725,0.068323,0.185709,0.321220,0.316777,0.066644,0.195086,0.222289,0.316855
0,0.403381,0.365935,0.561687,0.139089,0.344146,0.317678,0.397016,0.163070,0.221313,0.317350
1,0.375107,0.352498,0.339131,0.154910,0.334569,0.317221,0.260220,0.171232,0.222975,0.316989
2,0.358936,0.346481,0.186836,0.162777,0.326479,0.317639,0.132595,0.172995,0.224807,0.317853
3,0.350993,0.343177,0.117244,0.169891,0.321913,0.314605,0.109629,0.181905,0.217854,0.314773
4,0.347277,0.340343,0.104013,0.175060,0.323802,0.317164,0.099570,0.184601,0.223159,0.317018
5,0.345961,0.340069,0.088377,0.180327,0.322451,0.317433,0.075279,0.192704,0.222698,0.317290
6,0.345280,0.340725,0.068323,0.185709,0.321220,0.316777,0.066644,0.195086,0.222289,0.316855
0,0.396268,0.366240,0.450423,0.138603,0.337178,0.317838,0.290090,0.150382,0.222006,0.317506
1,0.365949,0.352479,0.202053,0.148021,0.327167,0.317244,0.148855,0.162780,0.223097,0.317031
2,0.354444,0.346581,0.117936,0.154829,0.324126,0.317593,0.097995,0.167852,0.225129,0.317807
3,0.349080,0.343246,0.087504,0.162119,0.319386,0.313794,0.083884,0.177853,0.216655,0.313954
4,0.345707,0.340499,0.078110,0.167403,0.323067,0.318009,0.075872,0.176841,0.224522,0.317846
5,0.344719,0.340023,0.070433,0.171112,0.322666,0.317921,0.071187,0.181599,0.224595,0.317808
6,0.345878,0.341321,0.068351,0.174499,0.322126,0.317561,0.068477,0.183691,0.224587,0.317619
0,0.667500,0.366226,0.602547,0.128944,0.528904,0.318465,0.420879,0.153199,0.222607,0.318127
1,0.536014,0.352415,0.367198,0.144294,0.481504,0.316852,0.329305,0.154650,0.222445,0.316636
2,0.496262,0.346415,0.299694,0.151081,0.441070,0.318087,0.245966,0.169424,0.226055,0.318291
3,0.429131,0.343424,0.171413,0.161380,0.376183,0.313871,0.124623,0.172448,0.216361,0.314013
4,0.395416,0.340805,0.109221,0.166518,0.367069,0.315163,0.103813,0.173985,0.219059,0.315010
5,0.390648,0.340482,0.100331,0.170349,0.367031,0.317178,0.099704,0.179257,0.222400,0.317038
6,0.388905,0.340835,0.096140,0.171726,0.366038,0.318058,0.095961,0.181311,0.225672,0.318128
0,0.408151,0.366389,0.618658,0.103691,0.348436,0.318517,0.439980,0.117394,0.222506,0.318173
1,0.375443,0.352837,0.330588,0.113399,0.331630,0.316909,0.211010,0.130724,0.222547,0.316695
2,0.358953,0.347123,0.168028,0.125575,0.326547,0.317071,0.132008,0.135110,0.224224,0.317261
3,0.352391,0.343679,0.120736,0.132620,0.322180,0.313951,0.112826,0.141521,0.217388,0.314092
0,0.407256,0.366369,0.605194,0.107991,0.349157,0.318743,0.447229,0.119872,0.223012,0.318399
1,0.376935,0.352691,0.354711,0.119286,0.337625,0.317649,0.289865,0.130416,0.223514,0.317435
2,0.362109,0.346875,0.219041,0.126250,0.328755,0.318314,0.146353,0.136848,0.226402,0.318525
3,0.352345,0.343760,0.118878,0.131925,0.321659,0.313806,0.107286,0.139932,0.216248,0.313938
4,0.348560,0.341197,0.100502,0.132645,0.322567,0.315029,0.102673,0.138683,0.218970,0.314870
5,0.347900,0.340735,0.097488,0.133292,0.324179,0.316895,0.098565,0.142729,0.222418,0.316757
