loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.398486, 0.396541, 0.430008, 434.92 M Ops, 61.17 M Ops, 13.78 M Ops, 0.9621 M, 0.3873 %, 118.43 uJ
