epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.549300,0.504170,0.902590,0.146738,0.740823,0.695964,0.897171,0.165262,0.996018,0.695202
1,0.503563,0.459995,0.871368,0.162273,0.694612,0.651805,0.856139,0.177363,0.897685,0.651755
2,0.487467,0.445462,0.840102,0.170088,0.675307,0.634156,0.823036,0.178383,0.858662,0.633911
3,0.478346,0.437754,0.811845,0.172190,0.662675,0.623080,0.791893,0.178355,0.833082,0.622281
4,0.471650,0.432375,0.785500,0.174198,0.653472,0.615449,0.760453,0.178273,0.818392,0.615979
5,0.466880,0.428864,0.760327,0.177830,0.646598,0.609978,0.732414,0.181155,0.805740,0.609949
6,0.462418,0.425621,0.735947,0.182665,0.642149,0.606885,0.705271,0.184476,0.799106,0.607058
7,0.459061,0.423327,0.714675,0.187573,0.638004,0.603679,0.686488,0.187825,0.793782,0.604058
8,0.456302,0.421501,0.696012,0.191599,0.633315,0.600004,0.666209,0.189330,0.787510,0.600492
9,0.453101,0.419261,0.676787,0.196443,0.630678,0.598339,0.646777,0.194188,0.784215,0.598262
10,0.451119,0.418108,0.660225,0.199430,0.628040,0.596400,0.632803,0.194467,0.780380,0.596674
11,0.448854,0.416543,0.646217,0.201433,0.625188,0.594449,0.614780,0.196469,0.776141,0.595149
12,0.447196,0.415602,0.631871,0.204502,0.623725,0.593828,0.597932,0.201088,0.775557,0.594208
13,0.445193,0.414274,0.618377,0.207343,0.621201,0.591946,0.585110,0.202193,0.770401,0.592003
14,0.443510,0.413334,0.603525,0.210913,0.619956,0.591594,0.567244,0.206080,0.767650,0.591123
15,0.442146,0.412668,0.589572,0.215019,0.617914,0.590368,0.550907,0.210177,0.767771,0.590840
16,0.440062,0.411398,0.573287,0.219600,0.615587,0.589147,0.528797,0.216875,0.765255,0.589220
17,0.438657,0.410780,0.557539,0.224763,0.614415,0.588827,0.511760,0.218510,0.763711,0.589080
18,0.437142,0.410021,0.542419,0.228734,0.611799,0.587247,0.491038,0.225286,0.762082,0.587278
19,0.435827,0.409432,0.527899,0.233039,0.610562,0.586635,0.478543,0.226136,0.760986,0.587185
20,0.434371,0.408746,0.512498,0.237365,0.608866,0.585887,0.459577,0.229202,0.757927,0.586088
21,0.433002,0.408161,0.496808,0.242221,0.607286,0.585279,0.440134,0.233852,0.758262,0.585714
22,0.431640,0.407508,0.482653,0.246126,0.607744,0.586414,0.426598,0.235888,0.758387,0.586782
23,0.430914,0.407354,0.471214,0.250149,0.605936,0.585247,0.413789,0.238811,0.755916,0.585653
24,0.429752,0.406809,0.458859,0.254175,0.605423,0.585699,0.394477,0.243583,0.756187,0.585294
25,0.428862,0.406241,0.452425,0.257467,0.604396,0.584701,0.393900,0.243313,0.754600,0.584743
26,0.428655,0.406088,0.451349,0.257760,0.605163,0.585520,0.392851,0.244124,0.754711,0.584862
27,0.428493,0.405987,0.450116,0.258229,0.604423,0.584880,0.390879,0.244343,0.754423,0.584930
