loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.423158, 0.418155, 0.426390, 27.40 M Ops, 4.81 M Ops, 1.32 M Ops, 0.1265 M, 0.4720 %, 10.42 uJ
