loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.471827, 0.457054, 0.431270, 0.586277, 1259.17 M Ops, 135.60 M Ops, 22.11 M Ops, 2.2419 M, 0.4097 %, 223.74 uJ
