h,mae,mse
1,0.1572209894657135,0.058800749480724335
2,0.18164871633052826,0.07871564477682114
3,0.2020202875137329,0.09825245290994644
4,0.21940474212169647,0.11610353738069534
5,0.23433934152126312,0.13235239684581757
6,0.24723374843597412,0.14867861568927765
7,0.25890013575553894,0.16380815207958221
8,0.2680830955505371,0.1759178787469864
9,0.2776455879211426,0.18963226675987244
10,0.28570041060447693,0.20130537450313568
11,0.29416143894195557,0.21447259187698364
12,0.3012901544570923,0.22621840238571167
13,0.3083678185939789,0.2371932417154312
14,0.3153672218322754,0.24870288372039795
15,0.3197190463542938,0.2566416561603546
16,0.32493987679481506,0.2669140100479126
17,0.3308587074279785,0.27712100744247437
18,0.33493420481681824,0.28427043557167053
19,0.3377777338027954,0.2898861765861511
20,0.3400489389896393,0.29338520765304565
21,0.34326407313346863,0.29918816685676575
22,0.3465662896633148,0.3040965497493744
23,0.34878212213516235,0.30844274163246155
24,0.3500592112541199,0.31078872084617615
25,0.35153451561927795,0.31321972608566284
26,0.35365793108940125,0.3162330687046051
27,0.35438308119773865,0.3176667392253876
28,0.3553108274936676,0.3186860978603363
29,0.35643380880355835,0.32131892442703247
30,0.3569713532924652,0.3225437104701996
31,0.3572111129760742,0.3235717713832855
32,0.35903874039649963,0.32557961344718933
33,0.3591643273830414,0.3266075849533081
34,0.3592242896556854,0.3270204961299896
35,0.3589586913585663,0.32685530185699463
36,0.35848763585090637,0.3269895911216736
37,0.35911813378334045,0.3278518319129944
38,0.3591751158237457,0.3279281556606293
39,0.3594159483909607,0.32811033725738525
40,0.3599725663661957,0.3283984065055847
41,0.3591568171977997,0.3286259174346924
42,0.36059170961380005,0.3296855688095093
43,0.36126771569252014,0.3296948969364166
44,0.3598507046699524,0.328612744808197
45,0.35986313223838806,0.3290204405784607
46,0.3613903224468231,0.33003464341163635
47,0.361089825630188,0.3301161229610443
48,0.3609517216682434,0.3296813666820526
49,0.36089247465133667,0.3301541805267334
50,0.3613119125366211,0.3303346037864685
51,0.3605042099952698,0.3298918604850769
52,0.36125898361206055,0.33042678236961365
53,0.3613300025463104,0.33100414276123047
54,0.36182910203933716,0.33133625984191895
55,0.3617576062679291,0.33114513754844666
56,0.36158111691474915,0.3308722972869873
57,0.36192014813423157,0.33124619722366333
58,0.36172062158584595,0.33143743872642517
59,0.36201176047325134,0.33171603083610535
60,0.36142241954803467,0.3312103748321533
61,0.3622407615184784,0.33158281445503235
62,0.3621675968170166,0.3325294554233551
63,0.3625483810901642,0.33214613795280457
64,0.362493097782135,0.33180665969848633
65,0.36136382818222046,0.3310880959033966
66,0.36216455698013306,0.33191972970962524
67,0.3626290261745453,0.3320457339286804
68,0.36120519042015076,0.33070895075798035
69,0.3619353473186493,0.3312797546386719
70,0.36237984895706177,0.33170321583747864
71,0.3629482090473175,0.3322656750679016
72,0.36183270812034607,0.3312382996082306
73,0.36124730110168457,0.33055806159973145
74,0.36154916882514954,0.33091264963150024
75,0.3604322373867035,0.3296656012535095
76,0.3598403036594391,0.3290864825248718
77,0.36143597960472107,0.32977795600891113
78,0.3610619306564331,0.32940322160720825
79,0.36073383688926697,0.32864290475845337
80,0.36097079515457153,0.32882755994796753
81,0.36009109020233154,0.327822208404541
82,0.35981929302215576,0.32747918367385864
83,0.3586357533931732,0.32612118124961853
84,0.35795339941978455,0.32448089122772217
85,0.35702547430992126,0.3234240710735321
86,0.35625118017196655,0.3220254182815552
87,0.355220764875412,0.32048314809799194
88,0.3542303144931793,0.3181718587875366
89,0.3538750410079956,0.31662824749946594
90,0.35399314761161804,0.3159676492214203
91,0.35303476452827454,0.3149617910385132
92,0.35235869884490967,0.3133241832256317
93,0.3519001305103302,0.3120254874229431
94,0.35096877813339233,0.31001007556915283
95,0.34983760118484497,0.3087784945964813
96,0.3496994078159332,0.3082594573497772
97,0.35301870107650757,0.31155484914779663
98,0.3567790389060974,0.3152926564216614
99,0.3603518605232239,0.32004696130752563
100,0.3638949692249298,0.3245711624622345
101,0.3674800992012024,0.32965201139450073
102,0.3704783618450165,0.3355623483657837
103,0.37226274609565735,0.3394007086753845
104,0.3745524287223816,0.34445711970329285
105,0.37697041034698486,0.34875068068504333
106,0.37880948185920715,0.35290905833244324
