epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.950040,0.868912,0.811284,0.012813,0.735512,0.658914,0.765974,0.000416,0.659024,0.578159
1,0.889938,0.817879,0.720590,0.004053,0.699061,0.631782,0.672792,0.000670,0.631694,0.562679
2,0.861026,0.795591,0.654350,0.002041,0.684309,0.624120,0.601891,0.001995,0.623986,0.556846
3,0.847509,0.786861,0.606483,0.003443,0.669271,0.615468,0.538025,0.004967,0.615489,0.550976
4,0.832663,0.775366,0.572967,0.004497,0.668337,0.617731,0.506056,0.003694,0.617914,0.551228
5,0.821960,0.767162,0.547980,0.005174,0.675022,0.627066,0.479554,0.005678,0.627289,0.554380
0,0.950121,0.868756,0.813656,0.012381,0.732473,0.656011,0.764620,0.001092,0.656126,0.577398
1,0.891909,0.820012,0.718976,0.014432,0.703675,0.637454,0.662203,0.009556,0.637334,0.566702
2,0.864215,0.799369,0.648462,0.012936,0.686031,0.626041,0.599901,0.005917,0.625921,0.558410
3,0.846898,0.786436,0.604624,0.009124,0.665580,0.611864,0.537160,0.006183,0.611894,0.549798
4,0.832743,0.775690,0.570532,0.007884,0.668331,0.617707,0.506239,0.005432,0.617911,0.551169
5,0.821490,0.766945,0.545449,0.007755,0.670989,0.623475,0.475143,0.005872,0.623669,0.552831
0,0.915151,0.835777,0.793739,0.155148,0.695418,0.623170,0.722483,0.177263,0.623266,0.555307
1,0.857806,0.787625,0.701812,0.193709,0.698595,0.633917,0.646781,0.160267,0.633802,0.557736
2,0.835974,0.771326,0.646480,0.207383,0.686975,0.628419,0.585552,0.166519,0.628289,0.555821
