step,mae,mse
0,0.254471,0.142703
1,0.295876,0.199801
2,0.323442,0.241777
3,0.342229,0.274381
4,0.350340,0.293358
5,0.353449,0.302900
6,0.354210,0.307414
7,0.356828,0.310494
8,0.357688,0.312304
9,0.357652,0.309439
10,0.360664,0.313688
11,0.361589,0.315153
12,0.361066,0.315867
13,0.359485,0.312748
14,0.358233,0.311607
15,0.358825,0.312005
16,0.360017,0.313753
17,0.359841,0.314035
18,0.359371,0.314517
19,0.361802,0.317686
20,0.360854,0.316058
21,0.361022,0.315493
22,0.358383,0.313246
23,0.366046,0.321086
24,0.373906,0.335081
25,0.375538,0.337002
26,0.374122,0.340153
27,0.383884,0.351863
28,0.383464,0.355582
29,0.384572,0.358344
30,0.381510,0.355348
31,0.387163,0.361733
32,0.386970,0.362670
33,0.382942,0.358900
34,0.384304,0.358995
35,0.382270,0.353085
36,0.380346,0.352460
37,0.380411,0.353267
38,0.377319,0.349083
39,0.377361,0.345932
40,0.376900,0.346014
41,0.375848,0.344976
42,0.375211,0.345619
43,0.377384,0.346033
44,0.375967,0.347208
45,0.377271,0.346384
46,0.376022,0.347556
47,0.376510,0.346949
48,0.383384,0.360948
49,0.387305,0.365050
50,0.389058,0.371001
51,0.391203,0.374236
52,0.394233,0.382708
53,0.395276,0.387491
54,0.394806,0.385724
55,0.397795,0.384351
56,0.400088,0.386362
57,0.394783,0.380321
58,0.396786,0.384762
59,0.397061,0.385066
60,0.397615,0.386110
61,0.394535,0.383063
62,0.396665,0.391667
63,0.394991,0.388371
64,0.392395,0.386746
65,0.391661,0.387456
66,0.391431,0.390098
67,0.394968,0.393565
68,0.392997,0.387607
69,0.391927,0.381380
70,0.390048,0.385694
71,0.394096,0.387267
72,0.394820,0.388957
73,0.399615,0.397421
74,0.400210,0.405118
75,0.404753,0.410630
76,0.402278,0.403320
77,0.404712,0.407841
78,0.405334,0.410141
79,0.408969,0.414653
80,0.406738,0.415224
81,0.406101,0.412038
82,0.405229,0.409157
83,0.405198,0.405357
84,0.406938,0.412665
85,0.409449,0.420990
86,0.408782,0.422172
87,0.405437,0.410190
88,0.403057,0.410875
89,0.402763,0.408950
90,0.402590,0.410610
91,0.405448,0.410737
92,0.403723,0.403409
93,0.405617,0.410423
94,0.403768,0.411651
95,0.407366,0.418099
96,0.407108,0.416158
97,0.408895,0.416417
98,0.408731,0.418098
99,0.408068,0.414676
100,0.408463,0.412632
101,0.410387,0.417056
102,0.410695,0.418034
103,0.412932,0.421597
104,0.412983,0.422681
105,0.410721,0.422038
106,0.412276,0.422011
107,0.416819,0.427841
108,0.416409,0.425219
109,0.418575,0.432883
110,0.413696,0.423133
111,0.412429,0.422878
112,0.414572,0.431672
113,0.413246,0.435051
114,0.415359,0.437066
115,0.418156,0.432358
116,0.414451,0.426152
117,0.409686,0.418823
118,0.408855,0.423357
119,0.412428,0.425285
120,0.423902,0.442469
121,0.425978,0.447224
122,0.424189,0.438439
123,0.424785,0.436689
124,0.422146,0.435165
125,0.423095,0.445148
126,0.422234,0.441803
127,0.426563,0.443764
128,0.429531,0.452506
129,0.425185,0.445251
130,0.432272,0.454526
131,0.425508,0.446614
132,0.422348,0.436874
133,0.422746,0.440543
134,0.423560,0.439302
135,0.421050,0.428233
136,0.425762,0.434429
137,0.421491,0.432382
138,0.420116,0.428367
139,0.421436,0.427247
140,0.424492,0.435170
141,0.419596,0.428796
142,0.420063,0.431032
143,0.424534,0.432674
144,0.425832,0.437532
145,0.431525,0.439269
146,0.434614,0.438761
147,0.438083,0.443146
148,0.436808,0.449979
149,0.435691,0.452826
150,0.435369,0.451608
151,0.431984,0.442111
152,0.438515,0.455224
153,0.440381,0.456533
154,0.435645,0.447555
155,0.433268,0.440972
156,0.433177,0.443194
157,0.431565,0.439638
158,0.430535,0.437333
159,0.430790,0.431295
160,0.433306,0.439566
161,0.434521,0.441844
162,0.433852,0.444507
163,0.434807,0.443048
164,0.435395,0.446396
165,0.434987,0.448096
166,0.436245,0.456567
167,0.438334,0.452899
168,0.444904,0.457636
169,0.454167,0.473346
170,0.447001,0.459821
171,0.450008,0.456978
172,0.454042,0.470612
173,0.446856,0.466061
174,0.446754,0.464284
175,0.449700,0.469561
176,0.453395,0.484102
177,0.452537,0.480189
178,0.456273,0.492298
179,0.454934,0.486043
