loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288151, 0.288910, 0.341492, 298.12 M Ops, 43.47 M Ops, 11.71 M Ops, 0.2595 M, 0.3964 %, 93.00 uJ
