h,mae,mse
1,0.2377631813287735,0.1306203305721283
2,0.28457146883010864,0.19090834259986877
3,0.3144271671772003,0.23709672689437866
4,0.33203577995300293,0.2684108316898346
5,0.343349426984787,0.28839218616485596
6,0.3477848768234253,0.29974424839019775
7,0.35087305307388306,0.30627453327178955
8,0.3522590398788452,0.31038185954093933
9,0.35408926010131836,0.3130156993865967
10,0.35398560762405396,0.3130136728286743
11,0.35527878999710083,0.3138519823551178
12,0.35411080718040466,0.31304606795310974
13,0.35448727011680603,0.31205570697784424
14,0.3548852205276489,0.3138101100921631
15,0.35501718521118164,0.31317105889320374
16,0.35509631037712097,0.31464940309524536
17,0.3557170033454895,0.3142327666282654
18,0.35600602626800537,0.3148204982280731
19,0.3556289076805115,0.31491217017173767
20,0.35488808155059814,0.3145318329334259
21,0.35579913854599,0.31492000818252563
22,0.3555336892604828,0.3153620958328247
23,0.3556642532348633,0.31579455733299255
24,0.3533872067928314,0.3125791847705841
25,0.36190342903137207,0.3254489004611969
26,0.37084344029426575,0.33927908539772034
27,0.37677139043807983,0.3472028374671936
28,0.37646210193634033,0.3493897318840027
29,0.37792104482650757,0.3519631624221802
30,0.3794850707054138,0.3559967577457428
31,0.37892770767211914,0.35611772537231445
32,0.3801528811454773,0.3608645498752594
33,0.3795003890991211,0.35934367775917053
34,0.3796960413455963,0.36037716269493103
35,0.37925148010253906,0.35960179567337036
36,0.3800237476825714,0.3608689606189728
37,0.3771430552005768,0.3570202887058258
38,0.3773849606513977,0.35786086320877075
39,0.3759331703186035,0.3546687066555023
40,0.38039734959602356,0.362882137298584
41,0.37701553106307983,0.3567562699317932
42,0.3795664608478546,0.3622156083583832
43,0.3813650906085968,0.3633076250553131
44,0.38071388006210327,0.36468422412872314
45,0.37880939245224,0.36516767740249634
46,0.38033464550971985,0.3656003177165985
47,0.37816011905670166,0.36326929926872253
48,0.37567874789237976,0.3600254952907562
49,0.3808302581310272,0.36721980571746826
50,0.3842572867870331,0.3731056749820709
51,0.3854772746562958,0.37852174043655396
52,0.38974300026893616,0.38669875264167786
53,0.3910732567310333,0.3891068398952484
54,0.3915663957595825,0.39041367173194885
55,0.3937689960002899,0.3945236802101135
56,0.3940139412879944,0.39484548568725586
57,0.3953396677970886,0.3989473283290863
58,0.39325883984565735,0.3956230878829956
59,0.3921125531196594,0.39025068283081055
60,0.39219000935554504,0.39084336161613464
61,0.3916143774986267,0.39121201634407043
62,0.3918500542640686,0.395568311214447
63,0.3932887315750122,0.3976258933544159
64,0.39140400290489197,0.397153377532959
65,0.39310380816459656,0.40143606066703796
66,0.3917470872402191,0.3985530436038971
67,0.39310815930366516,0.3979521095752716
68,0.3905765116214752,0.3939433693885803
69,0.3922267556190491,0.39704352617263794
70,0.39264190196990967,0.39390960335731506
71,0.3904734253883362,0.38744768500328064
72,0.3897802233695984,0.3882712721824646
73,0.39337682723999023,0.39434871077537537
74,0.3988947868347168,0.40492716431617737
75,0.40208080410957336,0.41196349263191223
