loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.432169,0.412410,0.431080,55.34 M Ops,6.51 M Ops,2.11 M Ops,0.2788 M,0.4603 %,15.58 uJ,0.562343,0.522271,0.736524
