loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405951, 0.398188, 0.392437, 0.742738, 133.07 M Ops, 15.17 M Ops, 4.50 M Ops, 0.5477 M, 0.3695 %, 34.37 uJ
