epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.427985,0.427985,1.000000,0.395251,0.395251,0.000000,0.000000,0.615694,0.395129
1,0.408020,0.408020,1.000000,0.386152,0.386152,0.000000,0.000000,0.603491,0.386098
2,0.401515,0.401515,1.000000,0.383929,0.383929,0.000000,0.000000,0.606226,0.384456
3,0.398063,0.398063,1.000000,0.387394,0.387394,0.000000,0.000000,0.607389,0.385908
4,0.395843,0.395843,1.000000,0.384631,0.384631,0.000000,0.000000,0.598350,0.383507
5,0.394206,0.394206,1.000000,0.387871,0.387871,0.000000,0.000000,0.605568,0.388104
