loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.278368, 0.274017, 0.289624, 0.527338, 2717.35 M Ops, 156.40 M Ops, 1245.63 M Ops, 1.1895 M, 0.4507 %, 5870.66 uJ
