loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.287305, 0.276141, 0.327876, 253.05 M Ops, 37.23 M Ops, 13.02 M Ops, 0.4556 M, 0.3838 %, 93.41 uJ
