epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.647392,0.602705,0.893739,0.151210,0.921984,0.877612,0.887436,0.187056,1.549982,0.877783
1,0.610351,0.567693,0.853155,0.183708,0.897930,0.855701,0.844577,0.196358,1.502225,0.855743
2,0.598807,0.557905,0.818042,0.192824,0.891000,0.850604,0.807917,0.201719,1.495852,0.850578
3,0.592465,0.552841,0.792475,0.194478,0.885850,0.846669,0.783617,0.197727,1.488162,0.846758
4,0.587962,0.549027,0.778710,0.190246,0.883563,0.845024,0.770772,0.193377,1.486039,0.844887
5,0.584415,0.546303,0.762249,0.189266,0.881457,0.844036,0.748428,0.192565,1.485395,0.844115
6,0.580902,0.543754,0.742953,0.194059,0.880680,0.844652,0.720561,0.200913,1.489085,0.844746
7,0.578199,0.541660,0.730771,0.195450,0.878825,0.843221,0.712096,0.196255,1.485018,0.843052
8,0.576346,0.539934,0.728256,0.193306,0.879711,0.844525,0.703736,0.195954,1.490716,0.844464
9,0.574510,0.538439,0.721419,0.193359,0.878858,0.843872,0.699703,0.194527,1.490048,0.843780
