loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.226108, 0.226846, 0.296512, 136.55 M Ops, 20.03 M Ops, 8.04 M Ops, 0.1911 M, 0.3951 %, 55.03 uJ
