horizon_zero_based,mse,mae
0,0.327757151723,0.398709515135
1,0.370824795907,0.421566275307
2,0.404158067067,0.438433930303
3,0.41279259581,0.440126017475
4,0.393906316176,0.431139955629
5,0.383299684708,0.425169852176
6,0.379695256811,0.419221313274
7,0.39369942398,0.426811491262
8,0.395741993772,0.425050497683
9,0.402847373845,0.427806276124
10,0.423223185047,0.439262062528
11,0.41588329678,0.434016227464
12,0.397604873996,0.42555496046
13,0.377868671,0.41644705377
14,0.377447906893,0.416728812979
15,0.386810325838,0.422936168159
16,0.389477375832,0.422675155444
17,0.404421199119,0.427966438085
18,0.417631028191,0.433294543917
19,0.416876998645,0.432789130257
20,0.39259969967,0.422219051225
21,0.373087870461,0.413866939699
22,0.368681456286,0.410669899416
23,0.385630141662,0.422442742329
24,0.39430543783,0.428374774115
25,0.40859823177,0.434296015644
26,0.430619788018,0.448143693736
27,0.430211705797,0.445877077016
28,0.412100800548,0.435699935734
29,0.395647166132,0.42849806578
30,0.393137435796,0.427473135892
31,0.399408656772,0.430206276733
32,0.398308280163,0.429326014869
33,0.411662427497,0.435065948314
34,0.427465602068,0.444133035809
35,0.423023191099,0.439877822389
36,0.403633246609,0.429622105603
37,0.387882804545,0.423869433979
38,0.384193433433,0.422112412725
39,0.399078810315,0.432022497778
40,0.39452934893,0.427102239052
41,0.407028769093,0.432559756512
42,0.422212534909,0.439955824227
43,0.421687310977,0.436367412631
44,0.399058285812,0.424396713677
45,0.383512426146,0.419551137347
46,0.380426322508,0.41974936841
47,0.391373967513,0.427742309574
48,0.392974249954,0.430012314929
49,0.405620162573,0.437393854742
50,0.430125588344,0.451280925602
51,0.428949408213,0.450782650728
52,0.412371610463,0.439631022141
53,0.397966218891,0.428968364822
54,0.399564798637,0.432891813943
55,0.409697758934,0.439837366401
56,0.409602767285,0.437407839852
57,0.419029959928,0.44175457471
58,0.435899641766,0.453308681556
59,0.430658807071,0.447200341658
60,0.417924880044,0.440293192764
61,0.405654230594,0.435469487005
62,0.404101244408,0.434311606969
63,0.410722116405,0.438016217487
64,0.414738725654,0.440734031548
65,0.422533382338,0.443775305207
66,0.436411313513,0.450690178999
67,0.435043616641,0.4492084607
68,0.416969212443,0.438583232732
69,0.402964529542,0.431600022821
70,0.400566072752,0.429401336208
71,0.413980648488,0.439966661608
