loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.422102, 0.420763, 0.421362, 423.91 M Ops, 60.37 M Ops, 11.71 M Ops, 1.1581 M, 0.3949 %, 108.21 uJ
