snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387089,0.362700,0.383081,282.46 M Ops,16.08 M Ops,30.84 M Ops,0.3871 M,0.7004 %,156.32 uJ,0.362700,0.383081,0.766746
