step,mae,mse
0,0.181187,0.080657
1,0.203089,0.100339
2,0.218712,0.115347
3,0.229230,0.126463
4,0.239462,0.137206
5,0.245854,0.144675
6,0.250676,0.151993
7,0.256511,0.159752
8,0.259142,0.164268
9,0.265645,0.173332
10,0.267153,0.176547
11,0.270717,0.182651
12,0.274769,0.188868
13,0.277113,0.195093
14,0.278629,0.198939
15,0.280672,0.202849
16,0.282039,0.206247
17,0.283869,0.210911
18,0.286784,0.215768
19,0.286834,0.216373
20,0.289159,0.221103
21,0.291036,0.225575
22,0.291756,0.226279
23,0.293594,0.228291
24,0.301271,0.237993
25,0.305577,0.244229
26,0.310640,0.250967
27,0.314868,0.256698
28,0.317569,0.260471
29,0.320907,0.265009
30,0.322346,0.267761
31,0.324698,0.271019
32,0.327116,0.274763
33,0.328877,0.276368
34,0.329797,0.277764
35,0.331327,0.279046
36,0.331961,0.281549
37,0.333381,0.284430
38,0.333600,0.284604
39,0.334426,0.285502
40,0.336153,0.288251
41,0.336537,0.288796
42,0.336248,0.288524
43,0.337904,0.290734
44,0.338921,0.292940
45,0.339502,0.292849
46,0.340026,0.293377
47,0.342293,0.295554
48,0.345740,0.300939
49,0.348136,0.302230
50,0.351991,0.307510
51,0.352626,0.307966
52,0.354881,0.314279
53,0.355197,0.314342
54,0.357889,0.316575
55,0.359476,0.320378
56,0.359967,0.322036
57,0.361949,0.323869
58,0.360297,0.323910
59,0.361461,0.324630
60,0.361426,0.325951
61,0.362036,0.327796
62,0.362168,0.327070
63,0.362590,0.327956
64,0.364271,0.329950
65,0.362532,0.328971
66,0.362510,0.329003
67,0.362374,0.327532
68,0.363971,0.330488
69,0.364890,0.332378
70,0.367200,0.333457
71,0.366650,0.333521
72,0.368935,0.336701
73,0.371085,0.340858
74,0.372543,0.341483
75,0.372961,0.344503
76,0.376149,0.349086
77,0.377682,0.349785
78,0.378845,0.350507
79,0.379174,0.353661
80,0.380824,0.354656
81,0.381881,0.357104
82,0.384253,0.358408
83,0.383098,0.358366
84,0.384333,0.361001
85,0.385324,0.362225
86,0.384866,0.360357
87,0.384923,0.362553
88,0.386103,0.364742
89,0.385874,0.364907
90,0.384267,0.363848
91,0.387057,0.367188
92,0.386632,0.366546
93,0.385729,0.366659
94,0.387328,0.369016
95,0.389859,0.372704
96,0.390644,0.373996
97,0.393069,0.377143
98,0.394759,0.379221
99,0.393135,0.377883
100,0.396372,0.381501
101,0.396505,0.383355
102,0.396775,0.383359
103,0.397373,0.386397
104,0.398466,0.388168
105,0.400427,0.390111
106,0.400453,0.388724
107,0.401214,0.391791
108,0.401055,0.391514
109,0.402783,0.394069
110,0.402953,0.397243
111,0.403398,0.398168
112,0.404781,0.399360
113,0.404796,0.400781
114,0.405445,0.401220
115,0.406298,0.401762
116,0.405728,0.403463
117,0.406760,0.403173
118,0.407530,0.404599
119,0.408705,0.407695
120,0.412057,0.412218
121,0.414677,0.417344
122,0.416692,0.420155
123,0.417500,0.423269
124,0.417688,0.422836
125,0.419933,0.427608
126,0.419895,0.424973
127,0.421736,0.430063
128,0.422667,0.428237
129,0.423891,0.430424
130,0.425247,0.432148
131,0.426086,0.435131
132,0.424617,0.433170
133,0.426924,0.435575
134,0.427271,0.437773
135,0.427806,0.436613
136,0.428402,0.437436
137,0.430432,0.438352
138,0.430157,0.440719
139,0.429976,0.440018
140,0.431976,0.442725
141,0.432401,0.442609
142,0.433763,0.442567
143,0.433820,0.443913
144,0.436924,0.449273
145,0.439578,0.452097
146,0.440215,0.454022
147,0.441042,0.454157
148,0.442567,0.455712
149,0.443765,0.457661
150,0.444652,0.459632
151,0.443642,0.459275
152,0.443656,0.458893
153,0.444907,0.460935
154,0.444577,0.459472
155,0.446187,0.461224
156,0.447342,0.463342
157,0.448647,0.464478
158,0.447055,0.462825
159,0.448780,0.465208
160,0.448219,0.465491
161,0.447719,0.465183
162,0.447244,0.463356
163,0.448168,0.463449
164,0.448948,0.466495
165,0.448992,0.465328
166,0.450223,0.465409
167,0.448747,0.464724
168,0.452479,0.470038
169,0.453537,0.472199
170,0.454442,0.473312
171,0.453520,0.472261
172,0.457316,0.478341
173,0.457301,0.477665
174,0.458500,0.479662
175,0.459722,0.482564
176,0.459774,0.482990
177,0.459660,0.484896
178,0.460129,0.483543
179,0.461690,0.484687
180,0.463707,0.487909
181,0.464585,0.488737
182,0.461942,0.485541
183,0.464440,0.488262
184,0.464346,0.488337
185,0.466318,0.488492
186,0.465880,0.488992
187,0.465825,0.489078
188,0.465429,0.489075
189,0.466701,0.491767
190,0.467465,0.489841
191,0.468440,0.493717
